date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2023-01-30,32.19,9.63,12.9,224.78,0.0,0.0,Hood_River
2023-01-31,36.41,19.09,12.9,109.23,0.0,0.0,Hood_River
2023-02-01,40.86,24.71,12.9,197.32,0.0,0.0,Hood_River
2023-02-02,40.21,18.1,12.9,200.65,0.0,0.0,Hood_River
2023-02-03,40.89,21.69,12.9,86.3,0.0,0.0,Hood_River
2023-02-04,48.66,32.9,12.9,87.72,0.0,0.0,Hood_River
2023-02-05,47.32,36.22,13.19,45.07,0.0,0.29,Hood_River
2023-02-06,52.53,39.42,13.19,169.83,0.0,0.0,Hood_River
2023-02-07,56.18,36.21,13.21,73.24,0.0,0.02,Hood_River
2023-02-08,51.78,31.69,13.21,245.55,0.0,0.0,Hood_River
2023-02-09,51.07,25.47,13.21,244.32,0.0,0.0,Hood_River
2023-02-10,52.4,26.3,13.21,211.65,0.0,0.0,Hood_River
2023-02-11,52.59,24.73,13.21,260.48,0.0,0.0,Hood_River
2023-02-12,57.09,24.3,13.21,259.86,0.0,0.0,Hood_River
2023-02-13,50.83,37.31,13.2,122.6,0.0,13.2,Hood_River
2023-02-14,48.92,31.76,13.21,249.76,0.0,0.01,Hood_River
2023-02-15,50.1,23.45,13.2,282.73,0.0,13.2,Hood_River
2023-02-16,50.28,20.96,13.2,233.96,0.0,0.0,Hood_River
2023-02-17,56.73,24.43,13.21,205.46,0.0,0.01,Hood_River
2023-02-18,54.4,40.85,13.21,194.0,0.0,0.0,Hood_River
2023-02-19,51.48,39.92,13.21,190.74,0.0,0.0,Hood_River
2023-02-20,56.46,46.98,13.2,123.46,0.0,13.2,Hood_River
2023-02-21,52.27,35.84,13.21,252.79,0.0,0.01,Hood_River
2023-02-22,37.01,22.77,13.27,163.71,0.0,0.06,Hood_River
2023-02-23,24.2,16.32,13.27,146.77,0.0,0.0,Hood_River
2023-02-24,26.53,5.29,13.27,252.34,0.0,0.0,Hood_River
2023-02-25,33.58,9.32,13.28,333.26,0.0,0.01,Hood_River
2023-02-26,48.99,19.88,13.27,209.57,0.0,13.27,Hood_River
2023-02-27,46.42,24.9,13.27,130.61,0.0,0.0,Hood_River
2023-02-28,47.99,29.91,13.28,221.56,0.0,0.01,Hood_River
2023-03-01,48.82,29.91,13.27,298.63,0.0,13.27,Hood_River
2023-03-02,51.07,37.18,13.27,158.23,0.0,0.0,Hood_River
2023-03-03,52.21,30.66,13.28,275.96,0.0,0.01,Hood_River
2023-03-04,52.15,27.65,13.28,243.53,0.0,0.0,Hood_River
2023-03-05,52.48,25.99,13.28,251.23,0.0,0.0,Hood_River
2023-03-06,51.13,28.07,13.28,331.56,0.0,0.0,Hood_River
2023-03-07,52.71,25.44,13.28,288.05,0.0,0.0,Hood_River
2023-03-08,48.44,25.32,13.28,194.29,0.0,0.0,Hood_River
2023-03-09,52.41,22.53,13.29,246.65,0.0,0.01,Hood_River
2023-03-10,49.86,35.06,2.28,229.81,0.0,2.28,Hood_River
2023-03-11,56.28,32.16,2.28,356.74,0.0,0.0,Hood_River
2023-03-12,52.22,25.53,2.28,248.89,0.0,0.0,Hood_River
2023-03-13,69.59,36.57,2.31,198.77,0.0,0.03,Hood_River
2023-03-14,49.54,28.32,2.31,238.69,0.0,0.0,Hood_River
2023-03-15,54.67,33.19,2.31,380.1,0.0,0.0,Hood_River
2023-03-16,56.23,24.59,2.31,407.84,0.0,0.0,Hood_River
2023-03-17,59.97,24.83,2.31,411.45,0.0,0.0,Hood_River
2023-03-18,63.84,29.76,2.31,410.3,0.0,0.0,Hood_River
2023-03-19,59.84,30.85,2.31,286.2,0.0,0.0,Hood_River
2023-03-20,59.69,42.5,2.42,185.85,0.0,0.11,Hood_River
2023-03-21,57.75,37.81,2.41,298.82,0.0,2.41,Hood_River
2023-03-22,61.79,30.17,2.41,444.48,0.0,0.0,Hood_River
2023-03-23,63.06,39.57,2.45,336.5,0.0,0.04,Hood_River
2023-03-24,51.87,34.05,2.45,407.99,0.0,0.0,Hood_River
2023-03-25,50.69,32.61,2.45,373.85,0.0,0.0,Hood_River
2023-03-26,53.94,31.34,2.45,459.69,0.0,0.0,Hood_River
2023-03-27,66.1,26.79,2.45,425.38,0.0,0.0,Hood_River
2023-03-28,55.03,42.68,2.55,90.96,0.0,0.1,Hood_River
2023-03-29,51.43,36.91,2.61,141.23,0.0,0.06,Hood_River
2023-03-30,56.15,41.42,2.61,293.58,0.0,0.0,Hood_River
2023-03-31,54.48,37.7,2.61,208.35,0.0,0.0,Hood_River
2023-04-01,53.48,38.22,2.7,406.19,0.0,0.09,Hood_River
2023-04-02,53.56,30.16,2.72,368.58,0.0,0.02,Hood_River
2023-04-03,50.98,31.91,2.81,290.19,0.0,0.09,Hood_River
2023-04-04,53.62,33.78,2.81,442.43,0.0,0.0,Hood_River
2023-04-05,59.12,27.64,2.81,502.33,0.0,0.0,Hood_River
2023-04-06,65.19,35.78,2.82,380.02,0.0,0.01,Hood_River
2023-04-07,62.4,45.54,3.04,269.01,0.0,0.22,Hood_River
2023-04-08,58.45,34.79,3.04,286.57,0.0,0.0,Hood_River
2023-04-09,65.44,41.49,3.08,246.87,0.0,0.04,Hood_River
2023-04-10,62.77,47.82,3.18,199.01,0.0,0.1,Hood_River
2023-04-11,65.19,38.93,3.3,505.54,0.0,0.12,Hood_River
2023-04-12,52.25,36.28,3.38,306.03,0.0,0.08,Hood_River
2023-04-13,56.4,36.25,3.39,522.74,0.0,0.01,Hood_River
2023-04-14,59.62,36.42,3.38,553.39,0.0,3.38,Hood_River
2023-04-15,66.0,30.0,3.39,479.52,0.0,0.01,Hood_River
2023-04-16,65.84,39.48,3.39,283.89,0.0,0.0,Hood_River
2023-04-17,61.36,36.79,3.46,404.92,0.0,0.07,Hood_River
2023-04-18,56.76,34.97,3.46,515.53,0.0,0.0,Hood_River
2023-04-19,54.12,31.12,3.5,341.2,0.0,0.04,Hood_River
2023-04-20,53.91,33.53,3.62,340.06,0.0,0.12,Hood_River
2023-04-21,55.23,43.51,3.62,263.04,0.0,0.0,Hood_River
2023-04-22,67.48,44.7,3.62,515.48,0.0,0.0,Hood_River
2023-04-23,69.24,48.04,3.72,360.91,0.0,0.1,Hood_River
2023-04-24,64.8,46.9,3.71,420.6,0.0,3.71,Hood_River
2023-04-25,70.52,38.98,3.71,587.5,0.0,0.0,Hood_River
2023-04-26,78.45,40.47,3.72,508.39,0.0,0.01,Hood_River
2023-04-27,73.85,50.01,3.72,573.77,0.0,0.0,Hood_River
2023-04-28,79.37,38.91,3.71,609.85,0.0,3.71,Hood_River
2023-04-29,87.0,47.4,3.72,596.76,0.0,0.01,Hood_River
2023-04-30,76.74,53.77,3.71,587.72,0.0,3.71,Hood_River
2023-05-01,67.07,51.27,3.71,442.8,0.0,0.0,Hood_River
2023-05-02,70.26,43.65,3.71,386.95,0.0,0.0,Hood_River
2023-05-03,84.0,47.78,3.71,582.33,0.0,0.0,Hood_River
2023-05-04,71.67,52.53,3.75,447.51,0.0,0.04,Hood_River
2023-05-05,55.98,48.6,3.78,190.9,0.0,0.03,Hood_River
2023-05-06,68.83,50.33,3.78,582.0,0.0,0.0,Hood_River
2023-05-07,61.81,47.37,3.78,491.64,0.0,0.0,Hood_River
2023-05-08,69.83,39.8,3.79,455.55,0.0,0.01,Hood_River
2023-05-09,70.75,48.98,4.01,458.26,0.0,0.22,Hood_River
2023-05-10,74.97,41.49,4.01,641.29,0.0,0.0,Hood_River
2023-05-11,78.28,44.93,4.01,641.46,0.0,0.0,Hood_River
2023-05-12,82.7,45.2,4.01,661.31,0.0,0.0,Hood_River
2023-05-13,86.2,49.11,4.01,666.91,0.0,0.0,Hood_River
2023-05-14,87.2,49.93,4.01,636.79,0.0,0.0,Hood_River
2023-05-15,85.7,59.44,4.04,439.7,0.0,0.03,Hood_River
2023-05-16,84.6,59.12,4.04,574.57,0.0,0.0,Hood_River
2023-05-17,84.2,59.18,4.03,612.34,0.0,4.03,Hood_River
2023-05-18,88.1,57.83,4.03,574.09,0.0,0.0,Hood_River
2023-05-19,90.6,59.9,4.03,628.94,0.0,0.0,Hood_River
2023-05-20,94.1,63.23,4.04,668.67,0.0,0.01,Hood_River
2023-05-21,81.8,54.97,4.02,603.47,0.0,4.02,Hood_River
2023-05-22,68.86,49.4,4.02,719.43,0.0,0.0,Hood_River
2023-05-23,72.37,46.47,4.02,719.77,0.0,0.0,Hood_River
2023-05-24,76.63,45.81,4.02,715.54,0.0,0.0,Hood_River
2023-05-25,79.72,46.18,4.02,690.64,0.0,0.0,Hood_River
2023-05-26,79.28,49.87,4.02,658.51,0.0,0.0,Hood_River
2023-05-27,85.4,52.13,4.02,690.61,0.0,0.0,Hood_River
2023-05-28,85.6,57.07,4.02,704.81,0.0,0.0,Hood_River
2023-05-29,86.7,55.29,4.02,749.91,0.0,0.0,Hood_River
2023-05-30,81.4,55.34,4.02,772.99,0.0,0.0,Hood_River
2023-05-31,73.8,51.6,4.01,779.92,0.0,4.01,Hood_River
2023-06-01,75.54,44.42,4.01,781.37,0.0,0.0,Hood_River
2023-06-02,81.3,48.86,4.01,743.78,0.0,0.0,Hood_River
2023-06-03,86.7,50.52,4.01,787.78,0.0,0.0,Hood_River
2023-06-04,86.9,56.31,4.02,763.5,0.0,0.01,Hood_River
2023-06-05,88.9,53.47,4.02,767.81,0.0,0.0,Hood_River
2023-06-06,90.9,52.85,4.02,780.85,0.0,0.0,Hood_River
2023-06-07,91.7,57.52,4.02,471.83,0.0,0.0,Hood_River
2023-06-08,80.3,65.2,4.02,219.31,0.0,0.0,Hood_River
2023-06-09,78.86,59.08,4.05,441.92,0.0,0.03,Hood_River
2023-06-10,80.8,57.96,4.05,715.81,0.0,0.0,Hood_River
2023-06-11,85.4,53.66,4.05,707.32,0.0,0.0,Hood_River
2023-06-12,92.2,58.92,4.05,660.86,0.0,0.0,Hood_River
2023-06-13,87.2,60.5,4.05,637.07,0.0,0.0,Hood_River
2023-06-14,73.47,51.23,4.04,781.98,0.0,4.04,Hood_River
2023-06-15,78.25,51.73,4.04,720.34,0.0,0.0,Hood_River
2023-06-16,87.7,51.03,4.05,630.81,0.0,0.01,Hood_River
2023-06-17,79.5,59.48,4.04,674.67,0.0,4.04,Hood_River
2023-06-18,69.81,50.02,4.04,758.51,0.0,0.0,Hood_River
2023-06-19,68.79,45.7,4.04,787.81,0.0,0.0,Hood_River
2023-06-20,70.04,49.33,4.04,487.35,0.0,0.0,Hood_River
2023-06-21,77.3,46.66,4.04,780.7,0.0,0.0,Hood_River
2023-06-22,82.5,46.05,4.04,770.45,0.0,0.0,Hood_River
2023-06-23,86.5,49.97,4.04,762.13,0.0,0.0,Hood_River
2023-06-24,88.2,55.83,4.04,741.81,0.0,0.0,Hood_River
2023-06-25,89.6,58.02,4.04,749.07,0.0,0.0,Hood_River
2023-06-26,89.5,58.31,4.04,782.61,0.0,0.0,Hood_River
2023-06-27,88.9,66.07,4.04,652.0,0.0,0.0,Hood_River
2023-06-28,90.9,66.26,4.04,624.56,0.0,0.0,Hood_River
2023-06-29,96.4,63.85,4.04,770.55,0.0,0.0,Hood_River
2023-06-30,97.6,65.6,4.04,788.21,0.0,0.0,Hood_River
2023-07-01,93.2,66.56,4.03,810.52,0.0,4.03,Hood_River
2023-07-02,88.2,58.6,4.03,800.04,0.0,0.0,Hood_River
2023-07-03,90.9,53.31,4.03,800.05,0.0,0.0,Hood_River
2023-07-04,90.9,51.55,4.03,767.6,0.0,0.0,Hood_River
2023-07-05,93.6,53.22,4.02,762.01,0.0,4.02,Hood_River
2023-07-06,97.6,56.33,4.02,771.3,0.0,0.0,Hood_River
2023-07-07,98.7,62.2,4.03,776.67,0.0,0.01,Hood_River
2023-07-08,95.9,67.91,4.03,739.48,0.0,0.0,Hood_River
2023-07-09,97.4,61.17,4.02,679.0,0.0,4.02,Hood_River
2023-07-10,88.9,64.92,4.02,698.22,0.0,0.0,Hood_River
2023-07-11,90.5,58.26,4.02,792.99,0.0,0.0,Hood_River
2023-07-12,92.8,64.36,4.02,744.35,0.0,0.0,Hood_River
2023-07-13,92.5,65.09,4.02,779.86,0.0,0.0,Hood_River
2023-07-14,96.0,62.79,4.01,783.89,0.0,4.01,Hood_River
2023-07-15,100.2,60.94,4.01,773.49,0.0,0.0,Hood_River
2023-07-16,101.4,65.97,4.01,721.99,0.0,0.0,Hood_River
2023-07-17,85.4,65.42,4.01,780.39,0.0,0.0,Hood_River
2023-07-18,86.9,56.59,4.0,768.63,0.0,4.0,Hood_River
2023-07-19,96.5,53.37,4.01,777.41,0.0,0.01,Hood_River
2023-07-20,101.4,61.24,4.01,750.09,0.0,0.0,Hood_River
2023-07-21,99.4,72.16,4.01,757.78,0.0,0.0,Hood_River
2023-07-22,96.3,69.52,4.0,753.07,0.0,4.0,Hood_River
2023-07-23,96.2,63.22,4.0,720.75,0.0,0.0,Hood_River
2023-07-24,91.5,70.12,4.0,650.07,0.0,0.0,Hood_River
2023-07-25,87.6,60.74,3.99,743.47,0.0,3.99,Hood_River
2023-07-26,84.9,54.48,3.99,755.01,0.0,0.0,Hood_River
2023-07-27,89.8,56.53,3.99,741.64,0.0,0.0,Hood_River
2023-07-28,90.6,59.75,3.99,738.09,0.0,0.0,Hood_River
2023-07-29,92.9,66.04,3.99,731.78,0.0,0.0,Hood_River
2023-07-30,90.4,64.03,3.99,727.17,0.0,0.0,Hood_River
2023-07-31,90.7,57.07,3.99,735.62,0.0,0.0,Hood_River
2023-08-01,92.5,59.57,3.98,736.88,0.0,3.98,Hood_River
2023-08-02,95.9,61.15,3.99,727.23,0.0,0.01,Hood_River
2023-08-03,93.8,65.03,3.98,692.03,0.0,3.98,Hood_River
2023-08-04,80.8,68.25,3.98,182.47,0.0,0.0,Hood_River
2023-08-05,85.1,66.56,3.98,382.23,0.0,0.0,Hood_River
2023-08-06,85.7,61.09,3.98,394.38,0.0,0.0,Hood_River
2023-08-07,79.58,65.53,3.99,340.34,0.0,0.01,Hood_River
2023-08-08,91.8,61.74,3.98,657.84,0.0,3.98,Hood_River
2023-08-09,90.7,65.44,3.98,540.77,0.0,0.0,Hood_River
2023-08-10,87.8,63.84,3.99,690.28,0.0,0.01,Hood_River
2023-08-11,89.8,63.4,3.98,695.16,0.0,3.98,Hood_River
2023-08-12,90.9,60.53,3.98,658.98,0.0,0.0,Hood_River
2023-08-13,94.9,58.73,3.98,656.33,0.0,0.0,Hood_River
2023-08-14,100.2,60.97,3.98,653.11,0.0,0.0,Hood_River
2023-08-15,105.7,64.6,3.98,628.82,0.0,0.0,Hood_River
2023-08-16,103.9,73.48,3.97,658.74,0.0,3.97,Hood_River
2023-08-17,101.3,66.94,3.98,426.0,0.0,0.01,Hood_River
2023-08-18,92.2,65.2,3.97,637.27,0.0,3.97,Hood_River
2023-08-19,84.2,52.14,3.97,488.96,0.0,0.0,Hood_River
2023-08-20,79.42,54.45,3.96,355.96,0.0,3.96,Hood_River
2023-08-21,80.1,60.16,3.97,215.46,0.0,0.01,Hood_River
2023-08-22,73.78,58.61,4.03,171.09,0.0,0.06,Hood_River
2023-08-23,81.2,52.99,4.03,608.61,0.0,0.0,Hood_River
2023-08-24,87.1,49.8,4.03,592.09,0.0,0.0,Hood_River
2023-08-25,84.5,63.11,4.05,448.41,0.0,0.02,Hood_River
2023-08-26,86.0,57.42,4.06,421.58,0.0,0.01,Hood_River
2023-08-27,95.5,58.81,4.06,550.91,0.0,0.0,Hood_River
2023-08-28,101.9,61.84,4.05,547.85,0.0,4.05,Hood_River
2023-08-29,77.0,64.92,4.05,327.6,0.0,0.0,Hood_River
2023-08-30,80.7,61.36,4.05,563.76,0.0,0.0,Hood_River
2023-08-31,69.09,57.73,4.06,188.37,0.0,0.01,Hood_River
2023-09-01,76.82,57.18,4.06,388.84,0.0,0.0,Hood_River
2023-09-02,85.7,56.8,4.06,449.0,0.0,0.0,Hood_River
2023-09-03,84.0,64.34,4.05,435.95,0.0,4.05,Hood_River
2023-09-04,76.08,58.58,4.06,539.79,0.0,0.01,Hood_River
2023-09-05,80.2,50.52,4.05,552.47,0.0,4.05,Hood_River
2023-09-06,84.9,49.71,4.06,552.82,0.0,0.01,Hood_River
2023-09-07,83.2,55.74,4.12,518.81,0.0,0.06,Hood_River
2023-09-08,83.0,56.56,4.12,531.35,0.0,0.0,Hood_River
2023-09-09,88.4,50.09,4.12,504.21,0.0,0.0,Hood_River
2023-09-10,89.1,55.01,4.12,472.18,0.0,0.0,Hood_River
2023-09-11,88.2,61.45,4.12,404.59,0.0,0.0,Hood_River
2023-09-12,84.5,63.22,4.12,477.13,0.0,0.0,Hood_River
2023-09-13,82.4,59.16,4.11,495.73,0.0,4.11,Hood_River
2023-09-14,83.2,50.85,4.11,498.53,0.0,0.0,Hood_River
2023-09-15,87.3,48.92,4.11,498.5,0.0,0.0,Hood_River
2023-09-16,90.2,49.53,4.11,483.54,0.0,0.0,Hood_River
2023-09-17,89.5,63.93,4.12,467.85,0.0,0.01,Hood_River
2023-09-18,79.6,57.35,4.11,425.67,0.0,4.11,Hood_River
2023-09-19,75.21,48.35,4.11,441.03,0.0,0.0,Hood_River
2023-09-20,65.25,51.7,4.25,245.57,0.0,0.14,Hood_River
2023-09-21,63.2,45.46,4.36,95.12,0.0,0.11,Hood_River
2023-09-22,72.62,41.75,4.36,438.71,0.0,0.0,Hood_River
2023-09-23,71.83,47.02,4.36,288.64,0.0,0.0,Hood_River
2023-09-24,67.43,52.83,4.39,178.33,0.0,0.03,Hood_River
2023-09-25,67.66,57.5,4.41,141.7,0.0,0.02,Hood_River
2023-09-26,72.96,52.07,4.47,308.68,0.0,0.06,Hood_River
2023-09-27,70.64,49.56,4.48,318.05,0.0,0.01,Hood_River
2023-09-28,70.11,48.45,4.48,374.34,0.0,0.0,Hood_River
2023-09-29,57.6,46.96,4.49,130.53,0.0,0.01,Hood_River
2023-09-30,67.89,45.41,4.49,287.68,0.0,0.0,Hood_River
2023-10-01,69.0,38.29,4.49,367.4,0.0,0.0,Hood_River
2023-10-02,71.66,44.99,4.64,243.06,0.0,0.15,Hood_River
2023-10-03,73.96,54.63,4.66,261.33,0.0,0.02,Hood_River
2023-10-04,79.56,55.1,4.66,372.53,0.0,0.0,Hood_River
2023-10-05,78.57,49.55,4.66,361.94,0.0,0.0,Hood_River
2023-10-06,75.96,48.57,4.66,364.69,0.0,0.0,Hood_River
2023-10-07,75.98,48.1,4.66,352.92,0.0,0.0,Hood_River
2023-10-08,80.8,48.86,4.66,343.71,0.0,0.0,Hood_River
2023-10-09,78.15,48.0,4.66,210.03,0.0,0.0,Hood_River
2023-10-10,63.91,52.26,4.75,127.16,0.0,0.09,Hood_River
2023-10-11,64.81,46.48,4.78,133.36,0.0,0.03,Hood_River
2023-10-12,66.22,46.21,4.78,328.71,0.0,0.0,Hood_River
2023-10-13,68.6,37.2,4.78,285.93,0.0,0.0,Hood_River
2023-10-14,68.06,46.58,4.79,185.88,0.0,0.01,Hood_River
2023-10-15,73.61,52.84,4.79,253.42,0.0,0.0,Hood_River
2023-10-16,67.26,47.11,4.79,91.37,0.0,0.0,Hood_River
2023-10-17,69.52,46.99,4.79,281.49,0.0,0.0,Hood_River
2023-10-18,73.88,41.52,4.79,305.22,0.0,0.0,Hood_River
2023-10-19,79.17,44.52,4.79,292.42,0.0,0.0,Hood_River
2023-10-20,73.38,44.2,4.79,234.17,0.0,0.0,Hood_River
2023-10-21,70.87,44.0,4.79,242.28,0.0,0.0,Hood_River
2023-10-22,69.23,48.03,4.79,193.31,0.0,0.0,Hood_River
2023-10-23,63.71,47.25,4.79,196.17,0.0,0.0,Hood_River
2023-10-24,53.74,43.19,5.08,88.72,0.0,0.29,Hood_River
2023-10-25,55.56,40.51,5.16,247.28,0.0,0.08,Hood_River
2023-10-26,52.86,38.11,5.2,148.44,0.0,0.04,Hood_River
2023-10-27,48.41,29.48,5.2,205.02,0.0,0.0,Hood_River
2023-10-28,45.83,24.77,5.2,266.88,0.0,0.0,Hood_River
2023-10-29,46.36,23.0,5.2,261.78,0.0,0.0,Hood_River
2023-10-30,47.76,23.7,5.2,255.42,0.0,0.0,Hood_River
2023-10-31,47.15,24.39,5.2,214.04,0.0,0.0,Hood_River
2023-11-01,47.15,31.15,5.39,107.92,0.0,0.19,Hood_River
2023-11-02,68.48,40.68,5.47,81.28,0.0,0.08,Hood_River
2023-11-03,62.45,42.97,5.47,203.58,0.0,0.0,Hood_River
2023-11-04,57.45,47.63,5.81,51.07,0.0,0.34,Hood_River
2023-11-05,61.32,44.19,5.82,127.29,0.0,0.01,Hood_River
2023-11-06,71.34,46.99,5.91,168.54,0.0,0.09,Hood_River
2023-11-07,57.21,42.79,5.91,139.74,0.0,0.0,Hood_River
2023-11-08,55.34,34.77,5.91,193.7,0.0,0.0,Hood_River
2023-11-09,44.75,27.3,5.91,157.3,0.0,0.0,Hood_River
2023-11-10,55.72,35.23,5.92,179.36,0.0,0.01,Hood_River
2023-11-11,64.08,41.27,5.92,91.99,0.0,0.0,Hood_River
2023-11-12,52.47,37.87,5.92,104.84,0.0,0.0,Hood_River
2023-11-13,56.45,34.36,5.96,77.44,0.0,0.04,Hood_River
2023-11-14,50.94,33.12,5.97,181.89,0.0,0.01,Hood_River
2023-11-15,49.09,37.0,5.97,81.82,0.0,0.0,Hood_River
2023-11-16,47.03,31.8,5.97,169.07,0.0,0.0,Hood_River
2023-11-17,37.64,31.86,5.97,54.84,0.0,0.0,Hood_River
2023-11-18,40.11,34.76,6.09,42.78,0.0,0.12,Hood_River
2023-11-19,52.26,37.49,6.1,187.72,0.0,0.01,Hood_River
2023-11-20,51.95,30.01,6.1,186.38,0.0,0.0,Hood_River
2023-11-21,46.71,28.21,6.1,163.48,0.0,0.0,Hood_River
2023-11-22,49.14,30.39,6.16,63.78,0.0,0.06,Hood_River
2023-11-23,45.4,30.77,6.16,134.25,0.0,0.0,Hood_River
2023-11-24,43.26,24.33,6.16,182.04,0.0,0.0,Hood_River
2023-11-25,43.49,21.19,6.16,178.66,0.0,0.0,Hood_River
2023-11-26,33.58,20.31,6.16,152.54,0.0,0.0,Hood_River
2023-11-27,31.91,28.12,6.16,29.65,0.0,0.0,Hood_River
2023-11-28,32.88,30.02,6.16,26.48,0.0,0.0,Hood_River
2023-11-29,32.85,29.95,6.16,25.54,0.0,0.0,Hood_River
2023-11-30,35.14,28.32,6.25,48.19,0.0,0.09,Hood_River
2023-12-01,43.54,20.67,6.33,65.21,0.0,0.08,Hood_River
2023-12-02,51.87,40.58,6.42,76.26,0.0,0.09,Hood_River
2023-12-03,54.71,40.59,6.64,36.46,0.0,0.22,Hood_River
2023-12-04,50.75,43.3,6.67,52.59,0.0,0.03,Hood_River
2023-12-05,58.29,42.57,6.67,47.39,0.0,0.0,Hood_River
2023-12-06,52.88,46.31,6.91,0.0,0.0,0.24,Hood_River
2023-12-07,49.99,41.38,6.91,63.5,0.0,0.0,Hood_River
2023-12-08,48.05,31.46,6.91,150.84,0.0,0.0,Hood_River
2023-12-09,38.9,27.68,6.91,70.17,0.0,0.0,Hood_River
2023-12-10,45.93,36.85,7.16,37.46,0.0,0.25,Hood_River
2023-12-11,42.39,37.79,7.17,32.34,0.0,0.01,Hood_River
2023-12-12,42.95,38.87,7.18,34.93,0.0,0.01,Hood_River
2023-12-13,46.01,34.0,7.18,116.05,0.0,0.0,Hood_River
2023-12-14,43.89,32.16,7.18,82.26,0.0,0.0,Hood_River
2023-12-15,43.42,28.83,7.18,115.71,0.0,0.0,Hood_River
2023-12-16,40.14,33.57,7.18,42.41,0.0,0.0,Hood_River
2023-12-17,37.35,33.68,7.18,18.37,0.0,0.0,Hood_River
2023-12-18,37.23,34.24,7.32,20.61,0.0,0.14,Hood_River
2023-12-19,42.1,34.07,7.35,60.88,0.0,0.03,Hood_River
2023-12-20,42.88,39.23,7.36,23.77,0.0,0.01,Hood_River
2023-12-21,40.02,37.17,7.36,26.31,0.0,0.0,Hood_River
2023-12-22,45.42,35.23,7.4,41.93,0.0,0.04,Hood_River
2023-12-23,44.86,28.86,7.4,140.37,0.0,0.0,Hood_River
2023-12-24,33.98,22.85,7.4,57.79,0.0,0.0,Hood_River
2023-12-25,35.99,23.26,7.44,64.83,0.0,0.04,Hood_River
2023-12-26,39.31,32.12,7.5,63.72,0.0,0.06,Hood_River
2023-12-27,40.81,31.91,7.52,41.08,0.0,0.02,Hood_River
2023-12-28,38.31,33.11,7.52,33.41,0.0,0.0,Hood_River
2023-12-29,41.46,33.28,7.52,43.67,0.0,0.0,Hood_River
2023-12-30,43.66,29.92,7.53,96.67,0.0,0.01,Hood_River
2023-12-31,40.2,34.38,7.53,41.33,0.0,0.0,Hood_River
