date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2020-03-24,50.72,34.32,10.06,259.81,0.0,0.04,Ontario
2020-03-25,51.17,31.28,10.06,405.38,0.0,0.0,Ontario
2020-03-26,51.47,25.1,10.06,438.19,0.0,0.0,Ontario
2020-03-27,52.95,28.35,10.05,387.45,0.0,10.05,Ontario
2020-03-28,60.43,36.77,10.05,381.57,0.0,0.0,Ontario
2020-03-29,57.28,38.21,10.22,334.31,0.0,0.17,Ontario
2020-03-30,55.34,37.27,10.25,108.11,0.0,0.03,Ontario
2020-03-31,53.2,33.77,10.57,200.15,0.0,0.32,Ontario
2020-04-01,48.04,29.03,10.58,427.8,0.0,0.01,Ontario
2020-04-02,49.38,27.74,10.59,482.08,0.0,0.01,Ontario
2020-04-03,53.96,26.14,10.58,533.77,0.0,10.58,Ontario
2020-04-04,55.8,26.32,10.58,400.03,0.0,0.0,Ontario
2020-04-05,57.63,32.12,10.64,342.26,0.0,0.06,Ontario
2020-04-06,65.48,35.12,10.63,521.0,0.0,10.63,Ontario
2020-04-07,67.04,36.65,10.64,544.45,0.0,0.01,Ontario
2020-04-08,72.62,37.63,10.64,595.33,0.0,0.0,Ontario
2020-04-09,75.82,43.98,10.66,597.06,0.0,0.02,Ontario
2020-04-10,75.01,42.39,10.65,578.16,0.0,10.65,Ontario
2020-04-11,65.28,43.46,10.64,590.84,0.0,10.64,Ontario
2020-04-12,56.63,32.84,10.64,565.88,0.0,0.0,Ontario
2020-04-13,56.64,28.02,10.64,630.07,0.0,0.0,Ontario
2020-04-14,65.06,32.13,10.63,593.63,0.0,10.63,Ontario
2020-04-15,64.42,46.41,10.64,443.01,0.0,0.01,Ontario
2020-04-16,58.83,30.94,10.64,649.4,0.0,0.0,Ontario
2020-04-17,64.74,25.26,10.64,649.42,0.0,0.0,Ontario
2020-04-18,67.97,30.65,10.63,576.54,0.0,10.63,Ontario
2020-04-19,70.77,45.76,10.63,641.76,0.0,0.0,Ontario
2020-04-20,73.58,38.81,10.65,638.87,0.0,0.02,Ontario
2020-04-21,76.33,50.15,10.64,579.36,0.0,10.64,Ontario
2020-04-22,70.11,42.54,10.73,432.9,0.0,0.09,Ontario
2020-04-23,65.85,46.89,10.8,582.73,0.0,0.07,Ontario
2020-04-24,68.03,37.97,10.79,455.13,0.0,10.79,Ontario
2020-04-25,74.44,41.28,10.79,488.68,0.0,0.0,Ontario
2020-04-26,74.4,45.98,10.79,659.43,0.0,0.0,Ontario
2020-04-27,72.31,48.34,10.79,446.21,0.0,0.0,Ontario
2020-04-28,75.55,42.85,10.78,661.95,0.0,10.78,Ontario
2020-04-29,82.2,43.83,10.78,504.34,0.0,0.0,Ontario
2020-04-30,71.15,46.07,10.83,391.33,0.0,0.05,Ontario
2020-05-01,72.09,41.34,10.83,682.05,0.0,0.0,Ontario
2020-05-02,78.32,43.19,10.85,569.67,0.0,0.02,Ontario
2020-05-03,65.63,41.44,10.83,694.26,0.0,10.83,Ontario
2020-05-04,69.62,36.07,10.83,706.94,0.0,0.0,Ontario
2020-05-05,82.5,38.4,10.85,652.61,0.0,0.02,Ontario
2020-05-06,67.16,46.87,10.86,630.37,0.0,0.01,Ontario
2020-05-07,68.56,36.08,10.86,728.78,0.0,0.0,Ontario
2020-05-08,77.71,37.11,10.85,728.52,0.0,10.85,Ontario
2020-05-09,79.51,43.23,10.85,727.23,0.0,0.0,Ontario
2020-05-10,85.1,43.71,10.85,695.47,0.0,0.0,Ontario
2020-05-11,82.6,50.86,10.85,573.21,0.0,0.0,Ontario
2020-05-12,69.8,50.84,10.86,456.61,0.0,0.01,Ontario
2020-05-13,64.81,44.2,10.87,360.9,0.0,0.01,Ontario
2020-05-14,60.78,47.15,11.0,353.89,0.0,0.13,Ontario
2020-05-15,68.39,43.31,11.02,642.04,0.0,0.02,Ontario
2020-05-16,75.0,40.91,11.02,448.51,0.0,0.0,Ontario
2020-05-17,78.12,54.54,11.05,357.03,0.0,0.03,Ontario
2020-05-18,57.45,50.03,11.36,106.8,0.0,0.31,Ontario
2020-05-19,62.27,46.92,11.62,142.22,0.0,0.26,Ontario
2020-05-20,53.22,46.26,12.42,296.87,0.0,0.8,Ontario
2020-05-21,59.51,42.59,12.45,429.95,0.0,0.03,Ontario
2020-05-22,59.39,41.97,4.25,542.19,0.0,4.25,Ontario
2020-05-23,68.17,43.0,4.25,581.81,0.0,0.0,Ontario
2020-05-24,74.83,42.76,4.24,672.3,0.0,4.24,Ontario
2020-05-25,80.7,46.9,4.24,609.68,0.0,0.0,Ontario
2020-05-26,78.66,57.51,4.24,642.29,0.0,0.0,Ontario
2020-05-27,85.3,53.73,4.24,763.68,0.0,0.0,Ontario
2020-05-28,91.7,52.43,4.24,736.04,0.0,0.0,Ontario
2020-05-29,95.1,61.84,4.24,739.94,0.0,0.0,Ontario
2020-05-30,108.2,65.62,4.27,449.87,0.0,0.03,Ontario
2020-05-31,99.7,56.09,4.3,627.56,0.0,0.03,Ontario
2020-06-01,99.9,58.06,4.31,525.05,0.0,0.01,Ontario
2020-06-02,86.15,50.37,4.3,739.73,0.0,4.3,Ontario
2020-06-03,84.3,59.46,4.3,696.58,0.0,0.0,Ontario
2020-06-04,80.27,54.8,4.3,771.44,0.0,0.0,Ontario
2020-06-05,92.5,52.36,4.3,723.08,0.0,0.0,Ontario
2020-06-06,70.56,50.72,4.34,436.87,0.0,0.04,Ontario
2020-06-07,55.19,43.08,4.64,330.71,0.0,0.3,Ontario
2020-06-08,65.96,45.52,4.64,653.38,0.0,0.0,Ontario
2020-06-09,73.39,47.73,4.7,534.31,0.0,0.06,Ontario
2020-06-10,81.75,49.58,4.73,737.6,0.0,0.03,Ontario
2020-06-11,88.15,51.61,4.73,602.04,0.0,0.0,Ontario
2020-06-12,87.75,58.29,4.72,689.04,0.0,4.72,Ontario
2020-06-13,69.76,49.8,5.43,329.77,0.0,0.71,Ontario
2020-06-14,65.68,44.88,5.53,623.4,0.0,0.1,Ontario
2020-06-15,58.43,53.47,5.53,209.9,0.0,0.0,Ontario
2020-06-16,65.2,49.8,5.56,416.36,0.0,0.03,Ontario
2020-06-17,71.6,48.38,5.56,620.3,0.0,0.0,Ontario
2020-06-18,78.17,46.78,5.55,773.92,0.0,5.55,Ontario
2020-06-19,83.1,48.83,5.55,767.93,0.0,0.0,Ontario
2020-06-20,87.4,54.27,5.55,586.95,0.0,0.0,Ontario
2020-06-21,85.8,57.48,5.55,736.86,0.0,0.0,Ontario
2020-06-22,90.1,56.02,5.55,780.77,0.0,0.0,Ontario
2020-06-23,94.2,58.91,5.55,774.7,0.0,0.0,Ontario
2020-06-24,95.7,59.62,5.55,591.61,0.0,0.0,Ontario
2020-06-25,92.7,63.17,5.55,775.49,0.0,0.0,Ontario
2020-06-26,93.9,61.7,5.55,714.59,0.0,0.0,Ontario
2020-06-27,87.6,64.02,5.55,614.7,0.0,0.0,Ontario
2020-06-28,69.37,53.62,5.56,488.96,0.0,0.01,Ontario
2020-06-29,59.26,49.17,6.06,194.68,0.0,0.5,Ontario
2020-06-30,75.32,51.75,6.18,648.75,0.0,0.12,Ontario
2020-07-01,75.33,48.96,6.18,729.09,0.0,0.0,Ontario
2020-07-02,80.2,47.24,6.18,747.24,0.0,0.0,Ontario
2020-07-03,89.9,47.98,6.18,739.17,0.0,0.0,Ontario
2020-07-04,89.9,60.5,6.18,736.7,0.0,0.0,Ontario
2020-07-05,89.1,56.15,6.18,767.75,0.0,0.0,Ontario
2020-07-06,92.7,56.76,6.17,746.19,0.0,6.17,Ontario
2020-07-07,83.3,60.67,6.16,761.0,0.0,6.16,Ontario
2020-07-08,81.2,55.37,6.15,773.14,0.0,6.15,Ontario
2020-07-09,91.2,49.2,6.16,756.47,0.0,0.01,Ontario
2020-07-10,87.9,57.85,6.14,769.49,0.0,6.14,Ontario
2020-07-11,98.1,53.45,6.16,761.86,0.0,0.02,Ontario
2020-07-12,88.7,62.18,6.14,705.42,0.0,6.14,Ontario
2020-07-13,85.5,53.57,6.14,777.35,0.0,0.0,Ontario
2020-07-14,89.0,52.61,6.14,776.33,0.0,0.0,Ontario
2020-07-15,92.3,53.54,6.14,763.34,0.0,0.0,Ontario
2020-07-16,96.0,57.67,6.14,748.11,0.0,0.0,Ontario
2020-07-17,97.4,68.01,6.14,741.48,0.0,0.0,Ontario
2020-07-18,92.9,59.07,6.14,753.86,0.0,0.0,Ontario
2020-07-19,94.3,61.71,6.14,743.49,0.0,0.0,Ontario
2020-07-20,97.1,61.28,6.14,739.69,0.0,0.0,Ontario
2020-07-21,102.4,62.31,6.14,728.86,0.0,0.0,Ontario
2020-07-22,93.8,64.18,6.14,346.49,0.0,0.0,Ontario
2020-07-23,86.9,63.92,6.14,492.42,0.0,0.0,Ontario
2020-07-24,90.7,56.29,6.16,657.74,0.0,0.02,Ontario
2020-07-25,92.4,58.46,6.15,740.32,0.0,6.15,Ontario
2020-07-26,96.1,57.37,6.16,740.77,0.0,0.01,Ontario
2020-07-27,98.9,54.92,6.14,668.06,0.0,6.14,Ontario
2020-07-28,96.9,65.62,6.14,561.49,0.0,0.0,Ontario
2020-07-29,99.2,58.95,6.14,675.24,0.0,0.0,Ontario
2020-07-30,104.0,64.7,6.14,688.7,0.0,0.0,Ontario
2020-07-31,106.7,62.22,6.14,703.61,0.0,0.0,Ontario
2020-08-01,102.0,68.93,6.14,643.19,0.0,0.0,Ontario
2020-08-02,104.4,68.75,6.14,688.19,0.0,0.0,Ontario
2020-08-03,95.9,70.03,6.14,694.88,0.0,0.0,Ontario
2020-08-04,95.2,63.04,6.13,709.31,0.0,6.13,Ontario
2020-08-05,99.1,59.38,6.12,656.64,0.0,6.12,Ontario
2020-08-06,92.4,66.25,6.11,664.44,0.0,6.11,Ontario
2020-08-07,84.0,52.36,6.11,702.95,0.0,0.0,Ontario
2020-08-08,91.3,53.11,6.11,683.29,0.0,0.0,Ontario
2020-08-09,91.1,61.65,6.11,692.99,0.0,0.0,Ontario
2020-08-10,91.8,58.34,6.11,687.91,0.0,0.0,Ontario
2020-08-11,97.9,53.4,6.11,681.59,0.0,0.0,Ontario
2020-08-12,84.2,56.62,6.11,616.59,0.0,0.0,Ontario
2020-08-13,89.8,51.27,6.11,662.89,0.0,0.0,Ontario
2020-08-14,91.5,51.56,6.11,687.82,0.0,0.0,Ontario
2020-08-15,97.3,50.04,6.08,669.4,0.0,6.08,Ontario
2020-08-16,96.2,59.69,6.08,423.1,0.0,0.0,Ontario
2020-08-17,100.6,63.84,6.08,475.54,0.0,0.0,Ontario
2020-08-18,101.9,63.54,6.07,572.16,0.0,6.07,Ontario
2020-08-19,89.1,64.76,6.08,292.74,0.0,0.01,Ontario
2020-08-20,93.7,59.95,6.08,566.71,0.0,0.0,Ontario
2020-08-21,87.2,55.8,6.08,348.27,0.0,0.0,Ontario
2020-08-22,90.8,63.6,6.08,556.43,0.0,0.0,Ontario
2020-08-23,92.0,57.63,6.08,496.69,0.0,0.0,Ontario
2020-08-24,84.5,60.93,6.05,243.52,0.0,6.05,Ontario
2020-08-25,91.0,59.11,6.08,431.65,0.0,0.03,Ontario
2020-08-26,89.8,60.62,6.08,443.0,0.0,0.0,Ontario
2020-08-27,90.8,63.53,6.08,485.77,0.0,0.0,Ontario
2020-08-28,91.9,55.17,6.08,559.78,0.0,0.0,Ontario
2020-08-29,93.2,49.49,6.08,549.62,0.0,0.0,Ontario
2020-08-30,80.9,56.82,6.08,603.45,0.0,0.0,Ontario
2020-08-31,77.08,51.32,6.06,382.55,0.0,6.06,Ontario
2020-09-01,86.1,47.64,6.08,576.5,0.0,0.02,Ontario
2020-09-02,95.2,50.12,6.08,562.8,0.0,0.0,Ontario
2020-09-03,96.6,57.37,6.08,557.62,0.0,0.0,Ontario
2020-09-04,99.1,55.79,6.06,567.27,0.0,6.06,Ontario
2020-09-05,95.1,52.97,6.05,452.0,0.0,6.05,Ontario
2020-09-06,94.7,56.71,6.05,546.0,0.0,0.0,Ontario
2020-09-07,87.4,51.94,6.05,503.24,0.0,0.0,Ontario
2020-09-08,72.3,45.0,6.05,556.56,0.0,0.0,Ontario
2020-09-09,77.99,35.45,6.05,548.65,0.0,0.0,Ontario
2020-09-10,83.5,40.98,6.05,532.03,0.0,0.0,Ontario
2020-09-11,86.5,42.02,6.05,513.23,0.0,0.0,Ontario
2020-09-12,75.26,47.45,6.03,271.16,0.0,6.03,Ontario
2020-09-13,84.0,41.1,6.04,438.32,0.0,0.01,Ontario
2020-09-14,82.4,42.67,6.04,372.29,0.0,0.0,Ontario
2020-09-15,80.8,44.32,6.02,353.58,0.0,6.02,Ontario
2020-09-16,82.0,44.45,6.02,385.49,0.0,0.0,Ontario
2020-09-17,84.3,44.88,6.02,405.77,0.0,0.0,Ontario
2020-09-18,68.27,44.81,6.02,135.52,0.0,0.0,Ontario
2020-09-19,77.51,52.27,6.02,364.97,0.0,0.0,Ontario
2020-09-20,79.27,42.74,6.02,490.01,0.0,0.0,Ontario
2020-09-21,85.5,43.17,6.02,468.29,0.0,0.0,Ontario
2020-09-22,82.6,53.62,6.02,382.61,0.0,0.0,Ontario
2020-09-23,84.1,50.06,6.02,359.19,0.0,0.0,Ontario
2020-09-24,73.7,54.45,6.02,229.37,0.0,0.0,Ontario
2020-09-25,65.95,43.65,6.02,197.02,0.0,0.0,Ontario
2020-09-26,72.07,50.58,6.09,425.58,0.0,0.07,Ontario
2020-09-27,71.27,43.6,6.09,460.21,0.0,0.0,Ontario
2020-09-28,74.99,41.22,6.09,463.36,0.0,0.0,Ontario
2020-09-29,79.57,38.09,6.09,459.71,0.0,0.0,Ontario
2020-09-30,82.0,38.52,6.09,415.63,0.0,0.0,Ontario
2020-10-01,83.0,40.67,6.09,400.17,0.0,0.0,Ontario
2020-10-02,86.0,42.92,6.09,416.26,0.0,0.0,Ontario
2020-10-03,84.1,42.18,6.09,389.88,0.0,0.0,Ontario
2020-10-04,81.7,40.6,6.09,383.89,0.0,0.0,Ontario
2020-10-05,84.9,43.59,6.09,424.88,0.0,0.0,Ontario
2020-10-06,81.9,39.32,6.07,417.37,0.0,6.07,Ontario
2020-10-07,76.28,38.95,6.05,349.65,0.0,6.05,Ontario
2020-10-08,75.94,36.75,6.06,320.49,0.0,0.01,Ontario
2020-10-09,76.36,36.83,6.06,351.94,0.0,0.0,Ontario
2020-10-10,52.33,37.5,6.45,66.9,0.0,0.39,Ontario
2020-10-11,62.39,39.34,6.45,324.94,0.0,0.0,Ontario
2020-10-12,74.46,46.32,6.45,276.16,0.0,0.0,Ontario
2020-10-13,61.88,42.39,6.45,94.69,0.0,0.0,Ontario
2020-10-14,62.45,39.46,6.45,351.68,0.0,0.0,Ontario
2020-10-15,61.96,38.24,6.45,372.01,0.0,0.0,Ontario
2020-10-16,65.85,29.12,6.45,370.65,0.0,0.0,Ontario
2020-10-17,74.84,42.51,6.45,337.82,0.0,0.0,Ontario
2020-10-18,75.57,45.56,6.45,330.98,0.0,0.0,Ontario
2020-10-19,73.75,45.63,6.45,295.11,0.0,0.0,Ontario
2020-10-20,64.83,48.86,6.45,235.37,0.0,0.0,Ontario
2020-10-21,64.39,40.05,6.45,325.98,0.0,0.0,Ontario
2020-10-22,53.41,31.5,6.45,354.27,0.0,0.0,Ontario
2020-10-23,54.67,23.31,6.45,315.99,0.0,0.0,Ontario
2020-10-24,50.74,29.79,6.5,227.21,0.0,0.05,Ontario
2020-10-25,44.9,26.26,6.5,345.81,0.0,0.0,Ontario
2020-10-26,43.6,18.42,6.5,235.02,0.0,0.0,Ontario
2020-10-27,61.32,22.17,6.5,327.48,0.0,0.0,Ontario
2020-10-28,62.09,24.91,6.5,314.76,0.0,0.0,Ontario
2020-10-29,65.22,26.2,6.5,310.65,0.0,0.0,Ontario
2020-10-30,62.55,23.68,6.5,289.11,0.0,0.0,Ontario
2020-10-31,59.89,33.32,6.5,305.49,0.0,0.0,Ontario
2020-11-01,60.65,24.11,6.5,299.5,0.0,0.0,Ontario
2020-11-02,64.17,24.29,6.5,295.78,0.0,0.0,Ontario
2020-11-03,62.92,22.26,6.5,274.5,0.0,0.0,Ontario
2020-11-04,67.67,28.47,6.5,268.76,0.0,0.0,Ontario
2020-11-05,68.1,28.02,6.5,273.25,0.0,0.0,Ontario
2020-11-06,64.95,35.91,6.5,150.62,0.0,0.0,Ontario
2020-11-07,51.29,32.36,6.53,122.85,0.0,0.03,Ontario
2020-11-08,37.12,30.44,6.53,88.63,0.0,0.0,Ontario
2020-11-09,40.47,24.31,6.54,237.95,0.0,0.01,Ontario
2020-11-10,45.15,28.43,6.66,198.15,0.0,0.12,Ontario
2020-11-11,44.58,24.18,6.66,232.18,0.0,0.0,Ontario
2020-11-12,40.74,13.94,6.66,221.69,0.0,0.0,Ontario
2020-11-13,40.83,27.93,6.87,41.55,0.0,0.21,Ontario
2020-11-14,45.15,29.05,7.03,191.34,0.0,0.16,Ontario
2020-11-15,42.45,34.29,7.32,51.72,0.0,0.29,Ontario
2020-11-16,49.91,37.3,7.44,150.99,0.0,0.12,Ontario
2020-11-17,50.97,31.89,7.48,72.41,0.0,0.04,Ontario
2020-11-18,56.21,39.91,7.71,116.99,0.0,0.23,Ontario
2020-11-19,49.59,29.99,7.69,208.53,0.0,7.69,Ontario
2020-11-20,44.28,24.19,7.69,231.63,0.0,0.0,Ontario
2020-11-21,42.87,20.28,7.69,230.95,0.0,0.0,Ontario
2020-11-22,39.03,19.05,7.69,220.98,0.0,0.0,Ontario
2020-11-23,40.97,25.06,7.69,178.68,0.0,0.0,Ontario
2020-11-24,44.11,23.95,7.69,203.3,0.0,0.0,Ontario
2020-11-25,46.19,28.49,7.72,154.09,0.0,0.03,Ontario
2020-11-26,42.69,23.82,7.72,194.52,0.0,0.0,Ontario
2020-11-27,42.94,19.35,7.72,217.31,0.0,0.0,Ontario
2020-11-28,34.56,17.15,7.7,190.1,0.0,7.7,Ontario
2020-11-29,35.38,15.25,7.7,194.31,0.0,0.0,Ontario
2020-11-30,30.96,16.3,7.7,88.36,0.0,0.0,Ontario
2020-12-01,43.52,14.89,7.7,207.98,0.0,0.0,Ontario
2020-12-02,39.88,15.38,7.7,203.75,0.0,0.0,Ontario
2020-12-03,39.84,14.27,7.7,208.52,0.0,0.0,Ontario
2020-12-04,36.03,13.54,7.7,203.61,0.0,0.0,Ontario
2020-12-05,37.21,11.82,7.7,199.33,0.0,0.0,Ontario
2020-12-06,42.09,16.67,7.7,158.99,0.0,0.0,Ontario
2020-12-07,38.86,13.05,7.7,192.85,0.0,0.0,Ontario
2020-12-08,39.29,14.94,7.7,179.01,0.0,0.0,Ontario
2020-12-09,38.2,13.16,7.7,126.89,0.0,0.0,Ontario
2020-12-10,41.38,15.73,7.7,190.9,0.0,0.0,Ontario
2020-12-11,42.83,17.94,7.7,163.56,0.0,0.0,Ontario
2020-12-12,42.12,14.7,7.7,188.88,0.0,0.0,Ontario
2020-12-13,29.13,16.96,7.92,41.08,0.0,0.22,Ontario
2020-12-14,30.34,14.56,7.93,106.2,0.0,0.01,Ontario
2020-12-15,27.76,12.53,7.96,79.85,0.0,0.03,Ontario
2020-12-16,31.25,27.03,7.99,74.8,0.0,0.03,Ontario
2020-12-17,40.43,28.99,8.1,169.4,0.0,0.11,Ontario
2020-12-18,39.62,26.16,8.09,127.38,0.0,8.09,Ontario
2020-12-19,37.02,24.87,8.09,113.41,0.0,0.0,Ontario
2020-12-20,37.81,30.94,8.11,42.87,0.0,0.02,Ontario
2020-12-21,46.99,28.66,8.12,109.85,0.0,0.01,Ontario
2020-12-22,41.78,27.24,8.12,181.4,0.0,0.0,Ontario
2020-12-23,36.64,19.23,8.12,194.02,0.0,0.0,Ontario
2020-12-24,33.15,14.02,8.12,182.67,0.0,0.0,Ontario
2020-12-25,29.68,15.87,8.12,76.33,0.0,0.0,Ontario
2020-12-26,34.76,23.4,8.16,84.63,0.0,0.04,Ontario
2020-12-27,27.9,24.81,8.16,47.04,0.0,0.0,Ontario
2020-12-28,26.47,21.45,8.16,65.0,0.0,0.0,Ontario
2020-12-29,23.84,20.83,8.16,62.69,0.0,0.0,Ontario
2020-12-30,27.34,21.75,8.19,74.19,0.0,0.03,Ontario
2020-12-31,30.57,23.23,8.18,91.69,0.0,8.18,Ontario
