date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2016-02-03,35.63,26.46,14.16,87.11,0.0,0.01,Klamath_Falls
2016-02-04,43.27,25.42,14.16,256.94,0.0,0.0,Klamath_Falls
2016-02-05,48.28,23.31,14.16,254.44,0.0,0.0,Klamath_Falls
2016-02-06,54.12,28.39,14.16,219.13,0.0,0.0,Klamath_Falls
2016-02-07,53.03,27.66,14.16,296.54,0.0,0.0,Klamath_Falls
2016-02-08,62.56,29.78,14.16,313.85,0.0,0.0,Klamath_Falls
2016-02-09,57.55,28.94,14.16,293.04,0.0,0.0,Klamath_Falls
2016-02-10,59.07,28.2,14.16,226.33,0.0,0.0,Klamath_Falls
2016-02-11,63.71,34.63,14.17,266.04,0.0,0.01,Klamath_Falls
2016-02-12,61.67,32.21,14.17,282.74,0.0,0.0,Klamath_Falls
2016-02-13,51.57,23.59,14.17,254.84,0.0,0.0,Klamath_Falls
2016-02-14,53.15,36.78,14.17,122.22,0.0,0.0,Klamath_Falls
2016-02-15,58.56,33.8,14.17,255.44,0.0,0.0,Klamath_Falls
2016-02-16,55.76,28.63,14.17,222.93,0.0,0.0,Klamath_Falls
2016-02-17,54.54,30.96,14.23,275.54,0.0,0.06,Klamath_Falls
2016-02-18,44.33,27.41,14.3,189.13,0.0,0.07,Klamath_Falls
2016-02-19,41.21,27.96,14.41,196.03,0.0,0.11,Klamath_Falls
2016-02-20,44.92,20.95,14.41,315.65,0.0,0.0,Klamath_Falls
2016-02-21,47.13,21.49,14.41,203.43,0.0,0.0,Klamath_Falls
2016-02-22,47.8,20.93,14.41,315.95,0.0,0.0,Klamath_Falls
2016-02-23,50.53,21.49,14.41,323.45,0.0,0.0,Klamath_Falls
2016-02-24,60.1,25.24,14.41,384.06,0.0,0.0,Klamath_Falls
2016-02-25,62.75,25.05,14.42,386.96,0.0,0.01,Klamath_Falls
2016-02-26,58.85,30.6,14.54,146.42,0.0,0.12,Klamath_Falls
2016-02-27,48.22,30.68,14.55,255.04,0.0,0.01,Klamath_Falls
2016-02-28,53.02,25.8,14.55,292.44,0.0,0.0,Klamath_Falls
2016-02-29,51.96,21.0,14.55,320.55,0.0,0.0,Klamath_Falls
2016-03-01,58.5,38.08,14.56,234.64,0.0,0.01,Klamath_Falls
2016-03-02,59.34,24.73,14.6,323.56,0.0,0.04,Klamath_Falls
2016-03-03,57.54,34.4,14.6,377.87,0.0,0.0,Klamath_Falls
2016-03-04,53.68,34.07,14.6,171.83,0.0,0.0,Klamath_Falls
2016-03-05,55.4,38.35,15.33,170.93,0.0,0.73,Klamath_Falls
2016-03-06,45.47,31.64,15.44,231.04,0.0,0.11,Klamath_Falls
2016-03-07,43.26,27.83,15.45,383.47,0.0,0.01,Klamath_Falls
2016-03-08,37.86,21.79,15.49,140.02,0.0,0.04,Klamath_Falls
2016-03-09,53.85,31.91,15.69,215.64,0.0,0.2,Klamath_Falls
2016-03-10,44.62,40.07,15.82,117.52,0.0,0.13,Klamath_Falls
2016-03-11,46.21,35.53,15.85,125.52,0.0,0.03,Klamath_Falls
2016-03-12,40.05,32.38,16.05,88.32,0.0,0.2,Klamath_Falls
2016-03-13,47.99,33.67,16.29,123.72,0.0,0.24,Klamath_Falls
2016-03-14,41.49,30.77,16.33,342.76,0.0,0.04,Klamath_Falls
2016-03-15,44.08,28.58,16.33,293.35,0.0,0.0,Klamath_Falls
2016-03-16,55.6,30.58,16.33,450.58,0.0,0.0,Klamath_Falls
2016-03-17,62.9,25.83,16.33,493.89,0.0,0.0,Klamath_Falls
2016-03-18,65.0,34.98,16.33,435.88,0.0,0.0,Klamath_Falls
2016-03-19,64.6,34.0,16.33,434.78,0.0,0.0,Klamath_Falls
2016-03-20,51.41,36.24,16.36,155.53,0.0,0.03,Klamath_Falls
2016-03-21,44.0,32.68,16.52,161.93,0.0,0.16,Klamath_Falls
2016-03-22,46.0,29.72,16.54,440.38,0.0,0.02,Klamath_Falls
2016-03-23,51.61,25.06,16.54,400.37,0.0,0.0,Klamath_Falls
2016-03-24,52.8,36.83,16.55,505.99,0.0,0.01,Klamath_Falls
2016-03-25,54.11,23.34,16.55,528.09,0.0,0.0,Klamath_Falls
2016-03-26,48.37,22.74,16.56,244.24,0.0,0.01,Klamath_Falls
2016-03-27,48.01,31.69,16.56,419.67,0.0,0.0,Klamath_Falls
2016-03-28,48.8,28.08,16.56,521.79,0.0,0.0,Klamath_Falls
2016-03-29,53.34,32.26,16.57,356.26,0.0,0.01,Klamath_Falls
2016-03-30,59.76,32.74,16.57,547.2,0.0,0.0,Klamath_Falls
2016-03-31,66.41,27.76,16.57,548.3,0.0,0.0,Klamath_Falls
2016-04-01,69.59,30.11,16.57,555.3,0.0,0.0,Klamath_Falls
2016-04-02,69.76,32.76,16.57,549.3,0.0,0.0,Klamath_Falls
2016-04-03,66.32,33.38,16.58,492.69,0.0,0.01,Klamath_Falls
2016-04-04,52.99,33.11,16.58,550.9,0.0,0.0,Klamath_Falls
2016-04-05,62.86,26.31,16.58,564.0,0.0,0.0,Klamath_Falls
2016-04-06,77.74,32.9,16.58,583.3,0.0,0.0,Klamath_Falls
2016-04-07,79.76,36.78,16.59,579.7,0.0,0.01,Klamath_Falls
2016-04-08,75.71,47.04,16.58,562.3,0.0,16.58,Klamath_Falls
2016-04-09,74.09,40.86,16.58,465.58,0.0,0.0,Klamath_Falls
2016-04-10,70.97,38.46,16.59,467.08,0.0,0.01,Klamath_Falls
2016-04-11,67.84,38.06,16.59,513.49,0.0,0.0,Klamath_Falls
2016-04-12,58.19,38.22,16.66,275.35,0.0,0.07,Klamath_Falls
2016-04-13,56.93,31.22,16.66,441.28,0.0,0.0,Klamath_Falls
2016-04-14,45.7,31.16,16.8,221.44,0.0,0.14,Klamath_Falls
2016-04-15,54.96,29.14,16.8,582.9,0.0,0.0,Klamath_Falls
2016-04-16,66.28,27.47,16.8,565.8,0.0,0.0,Klamath_Falls
2016-04-17,72.95,34.06,16.8,586.4,0.0,0.0,Klamath_Falls
2016-04-18,77.47,33.44,16.8,606.81,0.0,0.0,Klamath_Falls
2016-04-19,77.8,34.47,16.81,584.1,0.0,0.01,Klamath_Falls
2016-04-20,71.29,41.11,16.8,477.08,0.0,16.8,Klamath_Falls
2016-04-21,62.74,39.24,16.8,322.56,0.0,0.0,Klamath_Falls
2016-04-22,50.9,34.18,17.44,364.96,0.0,0.64,Klamath_Falls
2016-04-23,54.94,30.87,17.44,497.49,0.0,0.0,Klamath_Falls
2016-04-24,51.14,31.86,17.45,450.98,0.0,0.01,Klamath_Falls
2016-04-25,51.02,31.24,17.45,670.52,0.0,0.0,Klamath_Falls
2016-04-26,54.34,21.28,17.45,527.39,0.0,0.0,Klamath_Falls
2016-04-27,58.49,36.68,17.46,596.11,0.0,0.01,Klamath_Falls
2016-04-28,61.7,32.71,17.46,680.62,0.0,0.0,Klamath_Falls
2016-04-29,53.64,36.84,17.46,504.49,0.0,0.0,Klamath_Falls
2016-04-30,63.15,30.74,17.46,596.73,0.0,0.0,Klamath_Falls
2016-05-01,68.9,37.5,17.46,680.35,0.0,0.0,Klamath_Falls
2016-05-02,69.28,38.96,17.46,533.02,0.0,0.0,Klamath_Falls
2016-05-03,66.09,44.15,17.47,291.87,0.0,0.01,Klamath_Falls
2016-05-04,64.26,45.73,17.71,329.67,0.0,0.24,Klamath_Falls
2016-05-05,60.13,40.78,17.71,300.47,0.0,0.0,Klamath_Falls
2016-05-06,63.35,48.83,17.71,302.07,0.0,0.0,Klamath_Falls
2016-05-07,74.04,54.56,17.71,412.09,0.0,0.0,Klamath_Falls
2016-05-08,72.68,39.1,17.71,681.45,0.0,0.0,Klamath_Falls
2016-05-09,68.04,32.7,17.71,693.36,0.0,0.0,Klamath_Falls
2016-05-10,66.87,33.94,17.71,707.56,0.0,0.0,Klamath_Falls
2016-05-11,75.27,33.63,17.71,707.86,0.0,0.0,Klamath_Falls
2016-05-12,79.26,37.14,17.72,692.86,0.0,0.01,Klamath_Falls
2016-05-13,78.12,43.6,17.72,633.54,0.0,0.0,Klamath_Falls
2016-05-14,64.21,44.35,17.77,514.12,0.0,0.05,Klamath_Falls
2016-05-15,58.93,39.2,17.76,346.28,0.0,17.76,Klamath_Falls
2016-05-16,66.75,38.77,17.76,554.12,0.0,0.0,Klamath_Falls
2016-05-17,79.74,39.98,4.34,651.95,0.0,4.34,Klamath_Falls
2016-05-18,79.85,43.24,4.34,692.86,0.0,0.0,Klamath_Falls
2016-05-19,57.95,36.12,4.33,553.52,0.0,4.33,Klamath_Falls
2016-05-20,42.26,36.66,4.75,138.43,0.0,0.42,Klamath_Falls
2016-05-21,57.7,36.39,4.81,580.73,0.0,0.06,Klamath_Falls
2016-05-22,57.41,33.76,4.81,564.23,0.0,0.0,Klamath_Falls
2016-05-23,58.43,40.25,4.81,469.61,0.0,0.0,Klamath_Falls
2016-05-24,66.33,33.57,4.81,660.05,0.0,0.0,Klamath_Falls
2016-05-25,68.7,35.93,4.8,670.35,0.0,4.8,Klamath_Falls
2016-05-26,70.87,32.71,4.8,736.47,0.0,0.0,Klamath_Falls
2016-05-27,65.79,34.84,4.8,710.46,0.0,0.0,Klamath_Falls
2016-05-28,72.7,31.55,4.8,734.16,0.0,0.0,Klamath_Falls
2016-05-29,73.37,37.43,4.8,681.85,0.0,0.0,Klamath_Falls
2016-05-30,78.54,35.92,4.8,721.06,0.0,0.0,Klamath_Falls
2016-05-31,82.8,50.01,4.8,732.46,0.0,0.0,Klamath_Falls
2016-06-01,83.0,45.64,4.8,642.24,0.0,0.0,Klamath_Falls
2016-06-02,80.5,43.46,4.79,688.05,0.0,4.79,Klamath_Falls
2016-06-03,86.0,44.38,4.79,746.17,0.0,0.0,Klamath_Falls
2016-06-04,92.5,60.77,4.79,651.35,0.0,0.0,Klamath_Falls
2016-06-05,88.5,60.06,4.79,448.4,0.0,0.0,Klamath_Falls
2016-06-06,92.1,49.44,4.78,669.55,0.0,4.78,Klamath_Falls
2016-06-07,88.2,55.11,4.78,613.24,0.0,0.0,Klamath_Falls
2016-06-08,79.72,50.06,4.77,622.34,0.0,4.77,Klamath_Falls
2016-06-09,76.4,42.44,4.77,696.16,0.0,0.0,Klamath_Falls
2016-06-10,65.05,40.68,4.77,546.52,0.0,0.0,Klamath_Falls
2016-06-11,68.75,31.02,4.77,750.27,0.0,0.0,Klamath_Falls
2016-06-12,76.37,43.85,4.77,766.67,0.0,0.0,Klamath_Falls
2016-06-13,72.31,39.9,4.77,639.84,0.0,0.0,Klamath_Falls
2016-06-14,59.16,38.08,4.76,670.35,0.0,4.76,Klamath_Falls
2016-06-15,54.56,39.07,4.78,427.8,0.0,0.02,Klamath_Falls
2016-06-16,58.61,35.87,4.94,597.43,0.0,0.16,Klamath_Falls
2016-06-17,61.17,44.36,5.44,286.96,0.0,0.5,Klamath_Falls
2016-06-18,61.13,39.87,5.72,656.75,0.0,0.28,Klamath_Falls
2016-06-19,76.66,40.38,5.72,740.07,0.0,0.0,Klamath_Falls
2016-06-20,78.14,39.55,5.72,763.37,0.0,0.0,Klamath_Falls
2016-06-21,79.84,43.11,5.72,780.37,0.0,0.0,Klamath_Falls
2016-06-22,82.1,46.06,5.72,764.87,0.0,0.0,Klamath_Falls
2016-06-23,73.73,44.26,5.72,755.77,0.0,0.0,Klamath_Falls
2016-06-24,70.28,40.08,5.71,766.87,0.0,5.71,Klamath_Falls
2016-06-25,79.64,46.31,5.71,772.07,0.0,0.0,Klamath_Falls
2016-06-26,86.9,46.43,5.71,762.87,0.0,0.0,Klamath_Falls
2016-06-27,86.1,47.74,5.71,744.57,0.0,0.0,Klamath_Falls
2016-06-28,88.0,50.23,5.71,739.17,0.0,0.0,Klamath_Falls
2016-06-29,88.8,49.92,5.7,695.27,0.0,5.7,Klamath_Falls
2016-06-30,84.2,50.11,5.7,686.51,0.0,0.0,Klamath_Falls
2016-07-01,87.3,56.05,5.7,693.25,0.0,0.0,Klamath_Falls
2016-07-02,88.5,48.83,5.7,653.5,0.0,0.0,Klamath_Falls
2016-07-03,86.2,50.71,5.7,687.32,0.0,0.0,Klamath_Falls
2016-07-04,81.0,49.74,5.69,708.85,0.0,5.69,Klamath_Falls
2016-07-05,77.92,44.91,5.69,688.93,0.0,0.0,Klamath_Falls
2016-07-06,78.67,41.11,5.69,688.62,0.0,0.0,Klamath_Falls
2016-07-07,81.3,44.73,5.69,658.64,0.0,0.0,Klamath_Falls
2016-07-08,65.43,51.57,5.91,235.68,0.0,0.22,Klamath_Falls
2016-07-09,71.67,44.45,5.91,646.16,0.0,0.0,Klamath_Falls
2016-07-10,62.16,42.93,5.9,540.29,0.0,5.9,Klamath_Falls
2016-07-11,74.84,35.44,5.91,669.2,0.0,0.01,Klamath_Falls
2016-07-12,74.34,43.72,5.91,696.37,0.0,0.0,Klamath_Falls
2016-07-13,84.1,42.87,5.91,705.73,0.0,0.0,Klamath_Falls
2016-07-14,86.9,54.26,5.9,697.98,0.0,5.9,Klamath_Falls
2016-07-15,83.4,48.59,5.9,700.2,0.0,0.0,Klamath_Falls
2016-07-16,81.3,42.17,5.9,703.42,0.0,0.0,Klamath_Falls
2016-07-17,80.4,42.87,5.9,679.87,0.0,0.0,Klamath_Falls
2016-07-18,76.48,46.31,5.9,619.69,0.0,0.0,Klamath_Falls
2016-07-19,77.42,43.9,5.89,564.75,0.0,5.89,Klamath_Falls
2016-07-20,81.5,43.78,5.89,678.86,0.0,0.0,Klamath_Falls
2016-07-21,82.6,42.02,5.89,685.2,0.0,0.0,Klamath_Falls
2016-07-22,80.7,42.12,5.89,688.93,0.0,0.0,Klamath_Falls
2016-07-23,82.6,41.34,5.89,686.61,0.0,0.0,Klamath_Falls
2016-07-24,90.6,55.09,5.89,681.18,0.0,0.0,Klamath_Falls
2016-07-25,91.1,48.28,5.88,672.12,0.0,5.88,Klamath_Falls
2016-07-26,91.6,49.19,5.88,683.09,0.0,0.0,Klamath_Falls
2016-07-27,93.9,52.43,5.88,667.99,0.0,0.0,Klamath_Falls
2016-07-28,96.4,62.25,5.88,666.38,0.0,0.0,Klamath_Falls
2016-07-29,97.3,63.69,5.88,635.79,0.0,0.0,Klamath_Falls
2016-07-30,92.7,56.72,5.87,659.94,0.0,5.87,Klamath_Falls
2016-07-31,89.1,52.27,5.87,674.94,0.0,0.0,Klamath_Falls
2016-08-01,89.0,48.72,5.87,675.84,0.0,0.0,Klamath_Falls
2016-08-02,82.8,46.79,5.86,683.09,0.0,5.86,Klamath_Falls
2016-08-03,83.8,42.75,5.86,695.06,0.0,0.0,Klamath_Falls
2016-08-04,88.4,57.94,5.86,672.52,0.0,0.0,Klamath_Falls
2016-08-05,85.9,49.68,5.86,462.81,0.0,0.0,Klamath_Falls
2016-08-06,83.7,45.15,5.85,653.2,0.0,5.85,Klamath_Falls
2016-08-07,77.03,42.55,5.85,658.43,0.0,0.0,Klamath_Falls
2016-08-08,76.3,40.44,5.85,643.74,0.0,0.0,Klamath_Falls
2016-08-09,74.34,40.01,5.85,637.91,0.0,0.0,Klamath_Falls
2016-08-10,80.7,48.25,5.85,658.54,0.0,0.0,Klamath_Falls
2016-08-11,87.8,46.31,5.85,654.61,0.0,0.0,Klamath_Falls
2016-08-12,91.3,48.85,5.85,648.47,0.0,0.0,Klamath_Falls
2016-08-13,92.8,49.19,5.84,645.35,0.0,5.84,Klamath_Falls
2016-08-14,88.4,50.71,5.84,576.02,0.0,0.0,Klamath_Falls
2016-08-15,91.5,55.83,5.84,640.72,0.0,0.0,Klamath_Falls
2016-08-16,93.4,57.17,5.84,602.78,0.0,0.0,Klamath_Falls
2016-08-17,91.4,50.89,5.83,627.24,0.0,5.83,Klamath_Falls
2016-08-18,94.7,65.04,5.83,618.79,0.0,0.0,Klamath_Falls
2016-08-19,95.3,57.56,5.83,621.3,0.0,0.0,Klamath_Falls
2016-08-20,94.7,54.06,5.82,610.13,0.0,5.82,Klamath_Falls
2016-08-21,90.4,47.02,5.82,622.01,0.0,0.0,Klamath_Falls
2016-08-22,86.1,45.76,5.82,617.98,0.0,0.0,Klamath_Falls
2016-08-23,82.9,41.28,5.82,625.43,0.0,0.0,Klamath_Falls
2016-08-24,82.3,44.33,5.82,621.7,0.0,0.0,Klamath_Falls
2016-08-25,81.9,46.78,5.82,617.68,0.0,0.0,Klamath_Falls
2016-08-26,85.3,46.37,5.82,604.9,0.0,0.0,Klamath_Falls
2016-08-27,86.3,44.67,5.81,603.49,0.0,5.81,Klamath_Falls
2016-08-28,87.5,43.84,5.81,572.71,0.0,0.0,Klamath_Falls
2016-08-29,84.0,42.86,5.81,353.97,0.0,0.0,Klamath_Falls
2016-08-30,80.3,50.95,5.81,425.78,0.0,0.0,Klamath_Falls
2016-08-31,78.18,40.39,5.81,551.1,0.0,0.0,Klamath_Falls
2016-09-01,72.88,41.66,5.8,418.88,0.0,5.8,Klamath_Falls
2016-09-02,69.49,44.03,5.8,498.69,0.0,0.0,Klamath_Falls
2016-09-03,70.67,36.17,5.8,573.71,0.0,0.0,Klamath_Falls
2016-09-04,66.32,38.52,5.8,534.9,0.0,0.0,Klamath_Falls
2016-09-05,70.28,32.35,5.8,565.0,0.0,0.0,Klamath_Falls
2016-09-06,71.18,34.05,5.8,501.29,0.0,0.0,Klamath_Falls
2016-09-07,75.48,37.68,5.79,529.3,0.0,5.79,Klamath_Falls
2016-09-08,81.3,38.04,5.79,543.8,0.0,0.0,Klamath_Falls
2016-09-09,80.5,49.04,5.79,545.7,0.0,0.0,Klamath_Falls
2016-09-10,87.3,41.51,5.79,540.8,0.0,0.0,Klamath_Falls
2016-09-11,79.67,39.49,5.79,533.7,0.0,0.0,Klamath_Falls
2016-09-12,67.96,42.78,5.79,535.8,0.0,0.0,Klamath_Falls
2016-09-13,69.55,40.58,5.79,529.6,0.0,0.0,Klamath_Falls
2016-09-14,71.02,34.04,5.78,523.8,0.0,5.78,Klamath_Falls
2016-09-15,74.76,32.79,5.78,516.4,0.0,0.0,Klamath_Falls
2016-09-16,80.1,36.95,5.79,492.49,0.0,0.01,Klamath_Falls
2016-09-17,81.3,40.88,5.78,426.78,0.0,5.78,Klamath_Falls
2016-09-18,80.4,45.46,5.78,454.38,0.0,0.0,Klamath_Falls
2016-09-19,79.64,41.11,5.78,487.79,0.0,0.0,Klamath_Falls
2016-09-20,72.52,41.78,5.78,446.98,0.0,0.0,Klamath_Falls
2016-09-21,65.0,42.81,5.77,442.08,0.0,5.77,Klamath_Falls
2016-09-22,56.04,37.13,5.89,353.77,0.0,0.12,Klamath_Falls
2016-09-23,60.21,28.36,5.89,300.36,0.0,0.0,Klamath_Falls
2016-09-24,71.98,34.59,5.89,358.97,0.0,0.0,Klamath_Falls
2016-09-25,81.3,37.33,5.89,440.48,0.0,0.0,Klamath_Falls
2016-09-26,85.9,40.83,5.89,435.78,0.0,0.0,Klamath_Falls
2016-09-27,86.1,41.06,5.89,431.18,0.0,0.0,Klamath_Falls
2016-09-28,84.8,41.47,5.89,412.58,0.0,0.0,Klamath_Falls
2016-09-29,80.3,39.96,5.89,396.77,0.0,0.0,Klamath_Falls
2016-09-30,71.08,35.9,5.88,362.77,0.0,5.88,Klamath_Falls
2016-10-01,59.04,25.87,5.88,411.08,0.0,0.0,Klamath_Falls
2016-10-02,49.11,24.98,6.02,219.64,0.0,0.14,Klamath_Falls
2016-10-03,44.84,29.11,6.09,145.13,0.0,0.07,Klamath_Falls
2016-10-04,53.09,36.69,6.1,291.65,0.0,0.01,Klamath_Falls
2016-10-05,52.84,34.62,6.1,246.85,0.0,0.0,Klamath_Falls
2016-10-06,58.97,26.19,6.1,392.37,0.0,0.0,Klamath_Falls
2016-10-07,68.94,32.56,6.1,356.97,0.0,0.0,Klamath_Falls
2016-10-08,75.6,36.06,6.1,347.66,0.0,0.0,Klamath_Falls
2016-10-09,75.41,34.59,6.1,373.07,0.0,0.0,Klamath_Falls
2016-10-10,70.27,34.23,6.1,368.07,0.0,0.0,Klamath_Falls
2016-10-11,67.98,32.36,6.1,372.77,0.0,0.0,Klamath_Falls
2016-10-12,69.17,32.43,6.1,343.56,0.0,0.0,Klamath_Falls
2016-10-13,59.68,49.38,6.16,108.42,0.0,0.06,Klamath_Falls
2016-10-14,54.48,42.85,6.63,152.23,0.0,0.47,Klamath_Falls
2016-10-15,49.22,41.95,6.97,41.81,0.0,0.34,Klamath_Falls
2016-10-16,49.8,37.65,7.15,89.72,0.0,0.18,Klamath_Falls
2016-10-17,50.75,35.59,7.21,156.43,0.0,0.06,Klamath_Falls
2016-10-18,50.35,30.43,7.3,248.35,0.0,0.09,Klamath_Falls
2016-10-19,56.2,26.09,7.3,261.75,0.0,0.0,Klamath_Falls
2016-10-20,65.74,29.9,7.3,316.16,0.0,0.0,Klamath_Falls
2016-10-21,61.31,31.89,7.3,203.34,0.0,0.0,Klamath_Falls
2016-10-22,56.03,28.42,7.3,196.54,0.0,0.0,Klamath_Falls
2016-10-23,62.7,31.59,7.3,241.44,0.0,0.0,Klamath_Falls
2016-10-24,55.4,43.32,7.44,166.93,0.0,0.14,Klamath_Falls
2016-10-25,53.18,38.12,7.47,99.62,0.0,0.03,Klamath_Falls
2016-10-26,59.3,48.93,7.47,253.95,0.0,0.0,Klamath_Falls
2016-10-27,52.72,32.42,7.86,73.22,0.0,0.39,Klamath_Falls
2016-10-28,50.17,32.07,7.87,175.94,0.0,0.01,Klamath_Falls
2016-10-29,50.06,44.06,8.35,112.13,0.0,0.48,Klamath_Falls
2016-10-30,54.16,38.36,8.47,103.62,0.0,0.12,Klamath_Falls
2016-10-31,47.96,34.38,8.47,153.63,0.0,0.0,Klamath_Falls
2016-11-01,52.87,32.56,8.47,261.66,0.0,0.0,Klamath_Falls
2016-11-02,58.71,24.93,8.47,294.37,0.0,0.0,Klamath_Falls
2016-11-03,62.44,28.44,8.47,283.76,0.0,0.0,Klamath_Falls
2016-11-04,67.65,29.9,8.47,281.06,0.0,0.0,Klamath_Falls
2016-11-05,64.02,29.27,8.49,188.74,0.0,0.02,Klamath_Falls
2016-11-06,54.12,42.06,8.58,137.73,0.0,0.09,Klamath_Falls
2016-11-07,63.19,40.3,8.58,216.85,0.0,0.0,Klamath_Falls
2016-11-08,69.49,36.19,8.58,260.56,0.0,0.0,Klamath_Falls
2016-11-09,67.87,34.61,8.58,265.76,0.0,0.0,Klamath_Falls
2016-11-10,70.39,36.73,8.58,271.16,0.0,0.0,Klamath_Falls
2016-11-11,63.21,33.87,8.58,120.43,0.0,0.0,Klamath_Falls
2016-11-12,57.71,32.17,8.65,256.56,0.0,0.07,Klamath_Falls
2016-11-13,61.59,31.27,8.65,216.35,0.0,0.0,Klamath_Falls
2016-11-14,60.41,36.06,8.73,148.13,0.0,0.08,Klamath_Falls
2016-11-15,51.66,31.16,8.9,143.33,0.0,0.17,Klamath_Falls
2016-11-16,38.74,26.27,8.9,131.43,0.0,0.0,Klamath_Falls
2016-11-17,43.18,23.72,8.9,236.15,0.0,0.0,Klamath_Falls
2016-11-18,48.83,26.52,8.9,119.13,0.0,0.0,Klamath_Falls
2016-11-19,47.86,35.97,8.92,161.44,0.0,0.02,Klamath_Falls
2016-11-20,46.28,34.25,9.11,103.32,0.0,0.19,Klamath_Falls
2016-11-21,46.22,24.08,9.14,180.04,0.0,0.03,Klamath_Falls
2016-11-22,42.89,23.25,9.26,127.83,0.0,0.12,Klamath_Falls
2016-11-23,41.19,27.86,9.29,171.14,0.0,0.03,Klamath_Falls
2016-11-24,45.89,26.52,9.29,169.24,0.0,0.0,Klamath_Falls
2016-11-25,45.07,32.57,9.29,103.32,0.0,0.0,Klamath_Falls
2016-11-26,45.95,30.4,9.37,151.03,0.0,0.08,Klamath_Falls
2016-11-27,37.33,19.58,9.4,146.83,0.0,0.03,Klamath_Falls
2016-11-28,40.6,24.45,9.4,133.43,0.0,0.0,Klamath_Falls
2016-11-29,33.08,19.42,9.4,92.72,0.0,0.0,Klamath_Falls
2016-11-30,38.65,21.18,9.42,125.83,0.0,0.02,Klamath_Falls
2016-12-01,38.89,18.64,9.42,195.84,0.0,0.0,Klamath_Falls
2016-12-02,39.67,19.12,9.42,157.24,0.0,0.0,Klamath_Falls
2016-12-03,48.31,23.23,9.42,201.05,0.0,0.0,Klamath_Falls
2016-12-04,46.22,22.63,9.48,87.82,0.0,0.06,Klamath_Falls
2016-12-05,35.48,17.78,9.48,206.55,0.0,0.0,Klamath_Falls
2016-12-06,34.77,19.11,9.53,145.73,0.0,0.05,Klamath_Falls
2016-12-07,27.15,10.31,9.63,124.53,0.0,0.1,Klamath_Falls
2016-12-08,37.94,23.07,9.8,99.02,0.0,0.17,Klamath_Falls
2016-12-09,51.29,33.38,10.07,145.63,0.0,0.27,Klamath_Falls
2016-12-10,43.5,28.64,10.24,109.52,0.0,0.17,Klamath_Falls
2016-12-11,39.67,20.14,10.24,183.54,0.0,0.0,Klamath_Falls
2016-12-12,39.0,25.36,10.25,139.63,0.0,0.01,Klamath_Falls
