date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2023-03-25,35.53,21.93,11.8,274.37,0.0,0.05,Klamath_Falls
2023-03-26,38.64,16.35,11.8,453.56,0.0,0.0,Klamath_Falls
2023-03-27,39.07,19.14,11.81,166.8,0.0,0.01,Klamath_Falls
2023-03-28,40.26,26.64,11.83,220.57,0.0,0.02,Klamath_Falls
2023-03-29,44.45,25.21,11.84,329.81,0.0,0.01,Klamath_Falls
2023-03-30,46.07,18.46,11.84,384.58,0.0,0.0,Klamath_Falls
2023-03-31,50.88,26.3,11.84,366.81,0.0,0.0,Klamath_Falls
2023-04-01,44.13,32.83,11.93,170.39,0.0,0.09,Klamath_Falls
2023-04-02,44.57,25.6,12.0,334.05,0.0,0.07,Klamath_Falls
2023-04-03,37.04,16.51,12.0,453.58,0.0,0.0,Klamath_Falls
2023-04-04,40.01,16.71,12.0,443.62,0.0,0.0,Klamath_Falls
2023-04-05,49.71,16.63,12.01,436.43,0.0,0.01,Klamath_Falls
2023-04-06,49.73,33.62,12.05,216.4,0.0,0.04,Klamath_Falls
2023-04-07,56.04,34.23,12.06,378.38,0.0,0.01,Klamath_Falls
2023-04-08,59.47,31.66,12.06,364.06,0.0,0.0,Klamath_Falls
2023-04-09,70.64,30.56,12.06,374.15,0.0,0.0,Klamath_Falls
2023-04-10,74.84,35.76,12.11,515.83,0.0,0.05,Klamath_Falls
2023-04-11,53.29,31.42,12.11,443.54,0.0,0.0,Klamath_Falls
2023-04-12,40.66,23.05,12.11,372.22,0.0,0.0,Klamath_Falls
2023-04-13,50.47,13.52,12.11,568.09,0.0,0.0,Klamath_Falls
2023-04-14,58.65,21.42,12.11,565.18,0.0,0.0,Klamath_Falls
2023-04-15,66.23,21.67,12.11,556.92,0.0,0.0,Klamath_Falls
2023-04-16,58.19,28.13,12.11,481.01,0.0,0.0,Klamath_Falls
2023-04-17,51.58,28.57,12.2,327.5,0.0,0.09,Klamath_Falls
2023-04-18,43.05,23.11,12.28,514.04,0.0,0.08,Klamath_Falls
2023-04-19,45.75,25.57,12.29,350.0,0.0,0.01,Klamath_Falls
2023-04-20,51.72,21.06,12.29,390.04,0.0,0.0,Klamath_Falls
2023-04-21,57.95,38.36,12.32,285.93,0.0,0.03,Klamath_Falls
2023-04-22,66.17,27.53,12.32,547.11,0.0,0.0,Klamath_Falls
2023-04-23,63.9,39.95,12.32,552.37,0.0,0.0,Klamath_Falls
2023-04-24,58.04,28.79,12.32,606.08,0.0,0.0,Klamath_Falls
2023-04-25,67.68,23.51,12.32,608.64,0.0,0.0,Klamath_Falls
2023-04-26,75.07,31.59,12.32,597.81,0.0,0.0,Klamath_Falls
2023-04-27,79.49,47.46,12.33,611.98,0.0,0.01,Klamath_Falls
2023-04-28,84.4,50.18,12.33,612.14,0.0,0.0,Klamath_Falls
2023-04-29,81.5,36.76,12.33,608.17,0.0,0.0,Klamath_Falls
2023-04-30,73.4,36.37,12.33,542.37,0.0,0.0,Klamath_Falls
2023-05-01,60.2,40.71,12.33,435.35,0.0,0.0,Klamath_Falls
2023-05-02,56.09,33.81,12.65,287.56,0.0,0.32,Klamath_Falls
2023-05-03,62.58,33.72,12.65,456.94,0.0,0.0,Klamath_Falls
2023-05-04,60.05,36.02,13.0,290.77,0.0,0.35,Klamath_Falls
2023-05-05,53.66,38.63,13.38,368.09,0.0,0.38,Klamath_Falls
2023-05-06,47.07,34.14,13.6,267.59,0.0,0.22,Klamath_Falls
2023-05-07,49.59,31.61,13.6,406.7,0.0,0.0,Klamath_Falls
2023-05-08,48.22,32.08,13.74,366.31,0.0,0.14,Klamath_Falls
2023-05-09,58.21,28.35,13.74,613.96,0.0,0.0,Klamath_Falls
2023-05-10,63.17,31.3,13.74,631.69,0.0,0.0,Klamath_Falls
2023-05-11,68.58,36.99,13.74,656.48,0.0,0.0,Klamath_Falls
2023-05-12,75.79,43.66,13.75,657.64,0.0,0.01,Klamath_Falls
2023-05-13,79.13,51.4,13.75,667.92,0.0,0.0,Klamath_Falls
2023-05-14,75.89,45.48,13.75,612.61,0.0,0.0,Klamath_Falls
2023-05-15,78.78,51.9,13.75,475.96,0.0,0.0,Klamath_Falls
2023-05-16,78.06,40.46,13.75,639.22,0.0,0.0,Klamath_Falls
2023-05-17,81.6,47.71,13.75,635.83,0.0,0.0,Klamath_Falls
2023-05-18,82.7,42.75,13.75,620.3,0.0,0.0,Klamath_Falls
2023-05-19,86.7,47.75,13.75,655.98,0.0,0.0,Klamath_Falls
2023-05-20,85.6,49.44,13.75,662.41,0.0,0.0,Klamath_Falls
2023-05-21,77.27,48.45,13.75,597.66,0.0,0.0,Klamath_Falls
2023-05-22,66.94,36.03,13.75,484.69,0.0,0.0,Klamath_Falls
2023-05-23,69.55,45.09,13.75,610.89,0.0,0.0,Klamath_Falls
2023-05-24,73.95,35.43,13.75,621.44,0.0,0.0,Klamath_Falls
2023-05-25,75.08,40.83,13.75,656.49,0.0,0.0,Klamath_Falls
2023-05-26,74.37,41.8,13.75,621.67,0.0,0.0,Klamath_Falls
2023-05-27,70.95,40.68,13.87,473.4,0.0,0.12,Klamath_Falls
2023-05-28,72.55,48.54,13.93,613.98,0.0,0.06,Klamath_Falls
2023-05-29,77.74,41.8,14.53,557.51,0.0,0.6,Klamath_Falls
2023-05-30,73.34,48.04,14.53,617.01,0.0,0.0,Klamath_Falls
2023-05-31,70.92,44.05,14.53,686.72,0.0,0.0,Klamath_Falls
2023-06-01,63.78,38.95,14.56,516.02,0.0,0.03,Klamath_Falls
2023-06-02,73.37,35.38,14.56,663.7,0.0,0.0,Klamath_Falls
2023-06-03,79.37,41.53,14.56,687.96,0.0,0.0,Klamath_Falls
2023-06-04,84.0,46.3,14.56,593.39,0.0,0.0,Klamath_Falls
2023-06-05,78.64,54.8,14.56,474.02,0.0,0.0,Klamath_Falls
2023-06-06,81.6,51.62,14.58,530.74,0.0,0.02,Klamath_Falls
2023-06-07,78.95,53.83,14.59,622.53,0.0,0.01,Klamath_Falls
2023-06-08,75.41,44.61,14.59,534.91,0.0,0.0,Klamath_Falls
2023-06-09,75.35,50.08,14.59,535.15,0.0,0.0,Klamath_Falls
2023-06-10,77.34,48.62,2.22,703.07,0.0,2.22,Klamath_Falls
2023-06-11,79.05,47.07,2.21,603.74,0.0,2.21,Klamath_Falls
2023-06-12,81.8,48.72,2.21,748.24,0.0,0.0,Klamath_Falls
2023-06-13,80.3,52.06,2.2,639.75,0.0,2.2,Klamath_Falls
2023-06-14,71.35,42.3,2.2,680.66,0.0,0.0,Klamath_Falls
2023-06-15,74.64,33.13,2.2,757.45,0.0,0.0,Klamath_Falls
2023-06-16,79.25,48.34,2.2,734.08,0.0,0.0,Klamath_Falls
2023-06-17,74.93,46.23,2.19,676.49,0.0,2.19,Klamath_Falls
2023-06-18,61.38,42.42,2.19,760.76,0.0,0.0,Klamath_Falls
2023-06-19,55.7,37.67,2.19,679.89,0.0,0.0,Klamath_Falls
2023-06-20,60.29,31.82,2.19,727.95,0.0,0.0,Klamath_Falls
2023-06-21,70.67,33.68,2.19,762.03,0.0,0.0,Klamath_Falls
2023-06-22,75.88,46.09,2.19,692.15,0.0,0.0,Klamath_Falls
2023-06-23,73.31,44.4,2.18,573.41,0.0,2.18,Klamath_Falls
2023-06-24,75.45,40.24,2.23,578.35,0.0,0.05,Klamath_Falls
2023-06-25,73.51,43.49,2.24,557.27,0.0,0.01,Klamath_Falls
2023-06-26,77.05,45.92,2.24,651.09,0.0,0.0,Klamath_Falls
2023-06-27,77.34,44.29,2.24,681.85,0.0,0.0,Klamath_Falls
2023-06-28,80.0,43.03,2.24,730.42,0.0,0.0,Klamath_Falls
2023-06-29,86.0,47.28,2.24,733.17,0.0,0.0,Klamath_Falls
2023-06-30,89.7,49.56,2.23,723.01,0.0,2.23,Klamath_Falls
2023-07-01,91.7,52.51,2.23,716.05,0.0,0.0,Klamath_Falls
2023-07-02,92.4,53.34,2.23,734.94,0.0,0.0,Klamath_Falls
2023-07-03,87.9,53.0,2.22,742.77,0.0,2.22,Klamath_Falls
2023-07-04,87.2,59.43,2.22,745.7,0.0,0.0,Klamath_Falls
2023-07-05,90.2,51.78,2.22,723.9,0.0,0.0,Klamath_Falls
2023-07-06,87.5,52.56,2.21,748.25,0.0,2.21,Klamath_Falls
2023-07-07,85.9,50.2,2.21,727.99,0.0,0.0,Klamath_Falls
2023-07-08,85.0,50.31,2.2,738.84,0.0,2.2,Klamath_Falls
2023-07-09,86.1,49.84,2.2,771.58,0.0,0.0,Klamath_Falls
2023-07-10,80.3,47.03,2.19,787.04,0.0,2.19,Klamath_Falls
2023-07-11,85.1,43.58,2.19,767.54,0.0,0.0,Klamath_Falls
2023-07-12,83.4,47.73,2.19,757.35,0.0,0.0,Klamath_Falls
2023-07-13,85.2,48.69,2.19,748.93,0.0,0.0,Klamath_Falls
2023-07-14,91.7,52.25,2.18,755.83,0.0,2.18,Klamath_Falls
2023-07-15,96.0,63.69,2.18,756.93,0.0,0.0,Klamath_Falls
2023-07-16,94.6,55.14,2.17,667.79,0.0,2.17,Klamath_Falls
2023-07-17,85.0,53.28,2.17,777.73,0.0,0.0,Klamath_Falls
2023-07-18,91.1,51.92,2.17,758.13,0.0,0.0,Klamath_Falls
2023-07-19,90.9,55.64,2.17,759.19,0.0,0.0,Klamath_Falls
2023-07-20,91.3,53.97,2.16,748.35,0.0,2.16,Klamath_Falls
2023-07-21,93.1,50.51,2.15,752.25,0.0,2.15,Klamath_Falls
2023-07-22,93.2,49.23,2.15,758.1,0.0,0.0,Klamath_Falls
2023-07-23,90.1,52.8,2.15,640.18,0.0,0.0,Klamath_Falls
2023-07-24,84.2,51.11,2.14,746.13,0.0,2.14,Klamath_Falls
2023-07-25,85.2,48.69,2.14,732.16,0.0,0.0,Klamath_Falls
2023-07-26,87.5,50.58,2.14,720.47,0.0,0.0,Klamath_Falls
2023-07-27,84.0,49.18,2.14,728.61,0.0,0.0,Klamath_Falls
2023-07-28,86.4,48.28,2.13,734.06,0.0,2.13,Klamath_Falls
2023-07-29,86.6,46.56,2.13,737.14,0.0,0.0,Klamath_Falls
2023-07-30,86.0,45.63,2.12,735.4,0.0,2.12,Klamath_Falls
2023-07-31,86.5,46.68,2.12,710.86,0.0,0.0,Klamath_Falls
2023-08-01,87.4,47.7,2.12,704.73,0.0,0.0,Klamath_Falls
2023-08-02,86.2,50.73,2.12,698.51,0.0,0.0,Klamath_Falls
2023-08-03,84.4,51.01,2.11,597.83,0.0,2.11,Klamath_Falls
2023-08-04,82.2,51.33,2.16,557.35,0.0,0.05,Klamath_Falls
2023-08-05,78.95,47.0,2.15,695.06,0.0,2.15,Klamath_Falls
2023-08-06,78.01,46.39,2.15,675.75,0.0,0.0,Klamath_Falls
2023-08-07,77.56,46.79,2.15,599.64,0.0,0.0,Klamath_Falls
2023-08-08,86.6,51.42,2.15,640.49,0.0,0.0,Klamath_Falls
2023-08-09,84.5,50.31,2.15,644.49,0.0,0.0,Klamath_Falls
2023-08-10,85.7,47.06,2.14,659.5,0.0,2.14,Klamath_Falls
2023-08-11,86.1,50.54,2.14,657.33,0.0,0.0,Klamath_Falls
2023-08-12,87.3,57.38,2.14,666.24,0.0,0.0,Klamath_Falls
2023-08-13,92.3,58.39,2.14,675.38,0.0,0.0,Klamath_Falls
2023-08-14,95.8,64.56,2.13,661.86,0.0,2.13,Klamath_Falls
2023-08-15,92.4,59.37,2.13,634.29,0.0,0.0,Klamath_Falls
2023-08-16,89.0,57.27,2.13,474.67,0.0,0.0,Klamath_Falls
2023-08-17,85.5,62.94,2.12,382.21,0.0,2.12,Klamath_Falls
2023-08-18,87.6,54.67,2.12,553.26,0.0,0.0,Klamath_Falls
2023-08-19,87.8,50.98,2.12,517.25,0.0,0.0,Klamath_Falls
2023-08-20,77.41,53.14,2.12,333.7,0.0,0.0,Klamath_Falls
2023-08-21,66.72,55.84,2.58,92.72,0.0,0.46,Klamath_Falls
2023-08-22,66.93,55.58,2.61,234.52,0.0,0.03,Klamath_Falls
2023-08-23,77.42,46.47,2.61,574.84,0.0,0.0,Klamath_Falls
2023-08-24,83.4,54.08,2.61,599.86,0.0,0.0,Klamath_Falls
2023-08-25,80.4,47.58,2.61,592.34,0.0,0.0,Klamath_Falls
2023-08-26,84.2,45.92,2.6,606.55,0.0,2.6,Klamath_Falls
2023-08-27,87.0,43.67,2.6,607.53,0.0,0.0,Klamath_Falls
2023-08-28,85.8,44.14,2.6,571.71,0.0,0.0,Klamath_Falls
2023-08-29,70.97,46.14,2.6,562.0,0.0,0.0,Klamath_Falls
2023-08-30,77.66,38.38,2.59,598.28,0.0,2.59,Klamath_Falls
2023-08-31,73.22,40.41,2.6,401.17,0.0,0.01,Klamath_Falls
2023-09-01,60.28,48.81,2.8,101.61,0.0,0.2,Klamath_Falls
2023-09-02,68.93,38.78,2.81,431.88,0.0,0.01,Klamath_Falls
2023-09-03,67.14,41.74,2.81,398.82,0.0,0.0,Klamath_Falls
2023-09-04,69.14,38.42,2.81,457.32,0.0,0.0,Klamath_Falls
2023-09-05,76.87,37.92,2.81,557.33,0.0,0.0,Klamath_Falls
2023-09-06,78.5,40.97,2.81,530.35,0.0,0.0,Klamath_Falls
2023-09-07,78.27,45.04,2.8,518.63,0.0,2.8,Klamath_Falls
2023-09-08,77.91,42.66,2.81,494.64,0.0,0.01,Klamath_Falls
2023-09-09,80.2,39.87,2.8,541.63,0.0,2.8,Klamath_Falls
2023-09-10,80.1,38.3,2.8,535.36,0.0,0.0,Klamath_Falls
2023-09-11,81.6,41.1,2.8,521.57,0.0,0.0,Klamath_Falls
2023-09-12,79.0,42.8,2.8,516.24,0.0,0.0,Klamath_Falls
2023-09-13,78.71,42.42,2.8,525.27,0.0,0.0,Klamath_Falls
2023-09-14,82.9,42.8,2.8,537.67,0.0,0.0,Klamath_Falls
2023-09-15,87.1,37.71,2.8,530.24,0.0,0.0,Klamath_Falls
2023-09-16,86.9,38.67,2.8,469.95,0.0,0.0,Klamath_Falls
2023-09-17,84.2,43.32,2.8,489.99,0.0,0.0,Klamath_Falls
2023-09-18,81.0,45.33,2.79,443.36,0.0,2.79,Klamath_Falls
2023-09-19,76.3,37.27,2.79,498.15,0.0,0.0,Klamath_Falls
2023-09-20,63.73,30.78,2.79,514.74,0.0,0.0,Klamath_Falls
2023-09-21,60.58,31.22,2.79,390.09,0.0,0.0,Klamath_Falls
2023-09-22,66.32,29.39,2.79,487.67,0.0,0.0,Klamath_Falls
2023-09-23,71.85,31.13,2.79,460.07,0.0,0.0,Klamath_Falls
2023-09-24,65.86,48.52,2.79,198.74,0.0,0.0,Klamath_Falls
2023-09-25,61.85,50.44,2.79,210.71,0.0,0.0,Klamath_Falls
2023-09-26,61.13,39.43,2.87,288.62,0.0,0.08,Klamath_Falls
2023-09-27,60.68,33.91,2.89,468.99,0.0,0.02,Klamath_Falls
2023-09-28,65.13,28.72,2.89,467.44,0.0,0.0,Klamath_Falls
2023-09-29,62.17,33.34,3.65,254.24,0.0,0.76,Klamath_Falls
2023-09-30,61.83,38.73,3.68,207.65,0.0,0.03,Klamath_Falls
2023-10-01,59.37,39.01,3.68,436.1,0.0,0.0,Klamath_Falls
2023-10-02,64.01,29.77,3.69,344.34,0.0,0.01,Klamath_Falls
2023-10-03,66.01,46.48,3.69,388.61,0.0,0.0,Klamath_Falls
2023-10-04,74.55,36.63,3.69,433.29,0.0,0.0,Klamath_Falls
2023-10-05,79.9,45.79,3.69,425.2,0.0,0.0,Klamath_Falls
2023-10-06,81.4,47.37,3.69,420.33,0.0,0.0,Klamath_Falls
2023-10-07,81.1,40.54,3.69,414.79,0.0,0.0,Klamath_Falls
2023-10-08,80.4,35.3,3.69,409.87,0.0,0.0,Klamath_Falls
2023-10-09,65.19,44.61,3.69,149.54,0.0,0.0,Klamath_Falls
2023-10-10,57.13,40.85,3.75,150.89,0.0,0.06,Klamath_Falls
2023-10-11,51.63,37.27,3.79,215.72,0.0,0.04,Klamath_Falls
2023-10-12,59.89,26.08,3.79,397.02,0.0,0.0,Klamath_Falls
2023-10-13,60.74,31.14,3.81,232.14,0.0,0.02,Klamath_Falls
2023-10-14,64.67,35.95,3.81,266.16,0.0,0.0,Klamath_Falls
2023-10-15,74.2,40.85,3.81,308.02,0.0,0.0,Klamath_Falls
2023-10-16,64.87,47.41,3.82,169.7,0.0,0.01,Klamath_Falls
2023-10-17,67.74,36.81,3.82,296.5,0.0,0.0,Klamath_Falls
2023-10-18,75.99,31.85,3.82,362.74,0.0,0.0,Klamath_Falls
2023-10-19,82.0,33.76,3.82,360.13,0.0,0.0,Klamath_Falls
2023-10-20,77.86,35.11,3.82,334.33,0.0,0.0,Klamath_Falls
2023-10-21,73.74,34.24,3.82,268.76,0.0,0.0,Klamath_Falls
2023-10-22,60.8,33.62,3.82,223.04,0.0,0.0,Klamath_Falls
2023-10-23,63.78,31.91,3.82,300.31,0.0,0.0,Klamath_Falls
2023-10-24,64.59,26.02,3.82,168.3,0.0,0.0,Klamath_Falls
2023-10-25,45.6,29.16,3.85,266.35,0.0,0.03,Klamath_Falls
2023-10-26,47.29,19.71,3.85,310.3,0.0,0.0,Klamath_Falls
2023-10-27,48.19,17.75,3.85,337.97,0.0,0.0,Klamath_Falls
2023-10-28,45.59,19.07,3.85,332.9,0.0,0.0,Klamath_Falls
2023-10-29,55.26,15.38,3.85,326.83,0.0,0.0,Klamath_Falls
2023-10-30,60.34,14.98,3.85,323.07,0.0,0.0,Klamath_Falls
2023-10-31,63.63,20.04,3.85,308.58,0.0,0.0,Klamath_Falls
2023-11-01,65.86,26.11,3.85,250.6,0.0,0.0,Klamath_Falls
2023-11-02,51.88,39.4,3.92,69.18,0.0,0.07,Klamath_Falls
2023-11-03,60.48,39.4,3.96,197.51,0.0,0.04,Klamath_Falls
2023-11-04,66.34,42.0,4.0,169.28,0.0,0.04,Klamath_Falls
2023-11-05,58.33,36.71,4.01,207.89,0.0,0.01,Klamath_Falls
2023-11-06,50.3,36.7,4.23,136.77,0.0,0.22,Klamath_Falls
2023-11-07,46.35,26.08,4.23,171.83,0.0,0.0,Klamath_Falls
2023-11-08,49.34,20.39,4.23,277.82,0.0,0.0,Klamath_Falls
2023-11-09,46.08,16.4,4.23,194.61,0.0,0.0,Klamath_Falls
2023-11-10,53.16,30.14,4.23,234.33,0.0,0.0,Klamath_Falls
2023-11-11,55.36,24.78,4.23,265.78,0.0,0.0,Klamath_Falls
2023-11-12,57.69,22.97,4.24,173.74,0.0,0.01,Klamath_Falls
2023-11-13,56.13,31.2,4.24,198.14,0.0,0.0,Klamath_Falls
2023-11-14,53.37,33.06,4.24,86.96,0.0,0.0,Klamath_Falls
2023-11-15,56.24,29.06,4.25,140.7,0.0,0.01,Klamath_Falls
2023-11-16,61.69,29.07,4.25,194.27,0.0,0.0,Klamath_Falls
2023-11-17,58.34,25.87,4.26,210.66,0.0,0.01,Klamath_Falls
2023-11-18,48.96,35.51,4.49,64.6,0.0,0.23,Klamath_Falls
2023-11-19,39.17,22.04,4.49,147.13,0.0,0.0,Klamath_Falls
2023-11-20,47.89,18.71,4.49,234.01,0.0,0.0,Klamath_Falls
2023-11-21,52.52,22.73,4.49,226.34,0.0,0.0,Klamath_Falls
2023-11-22,50.2,19.87,4.49,162.29,0.0,0.0,Klamath_Falls
2023-11-23,42.18,27.49,4.49,189.34,0.0,0.0,Klamath_Falls
2023-11-24,41.36,22.15,4.49,186.55,0.0,0.0,Klamath_Falls
2023-11-25,43.17,15.59,4.49,234.89,0.0,0.0,Klamath_Falls
2023-11-26,44.0,12.83,4.49,233.52,0.0,0.0,Klamath_Falls
2023-11-27,45.2,9.2,4.49,231.83,0.0,0.0,Klamath_Falls
2023-11-28,46.06,10.84,4.49,222.47,0.0,0.0,Klamath_Falls
2023-11-29,47.4,17.22,4.5,171.02,0.0,0.01,Klamath_Falls
2023-11-30,36.87,28.3,4.53,69.37,0.0,0.03,Klamath_Falls
2023-12-01,37.86,30.31,4.77,80.09,0.0,0.24,Klamath_Falls
2023-12-02,40.64,25.84,5.18,46.35,0.0,0.41,Klamath_Falls
2023-12-03,50.8,36.11,5.2,140.94,0.0,0.02,Klamath_Falls
2023-12-04,53.8,36.54,5.2,114.56,0.0,0.0,Klamath_Falls
2023-12-05,63.87,32.57,5.2,137.02,0.0,0.0,Klamath_Falls
2023-12-06,49.57,34.15,5.43,0.0,0.0,0.23,Klamath_Falls
2023-12-07,38.91,27.68,5.46,71.84,0.0,0.03,Klamath_Falls
2023-12-08,37.86,20.8,5.46,149.8,0.0,0.0,Klamath_Falls
2023-12-09,36.9,17.78,5.46,135.65,0.0,0.0,Klamath_Falls
2023-12-10,41.34,19.34,5.46,123.14,0.0,0.0,Klamath_Falls
2023-12-11,45.01,32.01,5.46,98.54,0.0,0.0,Klamath_Falls
2023-12-12,47.09,27.13,5.46,186.49,0.0,0.0,Klamath_Falls
2023-12-13,40.32,22.42,5.46,149.86,0.0,0.0,Klamath_Falls
