date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2018-01-30,54.06,31.37,7.03,256.36,0.0,0.0,Klamath_Falls
2018-01-31,49.13,22.01,7.03,207.48,0.0,0.0,Klamath_Falls
2018-02-01,57.19,30.15,7.04,241.23,0.0,0.01,Klamath_Falls
2018-02-02,60.46,28.26,7.04,292.84,0.0,0.0,Klamath_Falls
2018-02-03,61.37,27.95,7.03,265.7,0.0,7.03,Klamath_Falls
2018-02-04,63.23,25.53,7.03,258.76,0.0,0.0,Klamath_Falls
2018-02-05,55.82,25.01,7.03,306.3,0.0,0.0,Klamath_Falls
2018-02-06,55.82,19.96,7.03,297.73,0.0,0.0,Klamath_Falls
2018-02-07,60.4,21.72,7.03,306.43,0.0,0.0,Klamath_Falls
2018-02-08,62.83,24.75,7.03,279.48,0.0,0.0,Klamath_Falls
2018-02-09,58.51,26.76,7.03,254.04,0.0,0.0,Klamath_Falls
2018-02-10,45.21,18.23,7.03,319.92,0.0,0.0,Klamath_Falls
2018-02-11,41.48,14.37,7.05,169.5,0.0,0.02,Klamath_Falls
2018-02-12,38.04,18.68,7.05,341.52,0.0,0.0,Klamath_Falls
2018-02-13,46.64,11.17,7.05,347.94,0.0,0.0,Klamath_Falls
2018-02-14,43.41,18.39,7.05,255.9,0.0,0.0,Klamath_Falls
2018-02-15,44.54,10.74,7.05,355.06,0.0,0.0,Klamath_Falls
2018-02-16,47.26,14.51,7.05,297.14,0.0,0.0,Klamath_Falls
2018-02-17,52.64,18.74,7.06,167.98,0.0,0.01,Klamath_Falls
2018-02-18,37.19,15.45,7.15,309.13,0.0,0.09,Klamath_Falls
2018-02-19,28.83,12.53,7.16,273.41,0.0,0.01,Klamath_Falls
2018-02-20,33.01,6.67,7.16,342.75,0.0,0.0,Klamath_Falls
2018-02-21,36.23,19.97,7.16,249.68,0.0,0.0,Klamath_Falls
2018-02-22,32.12,20.63,7.22,209.54,0.0,0.06,Klamath_Falls
2018-02-23,35.23,9.95,7.22,381.42,0.0,0.0,Klamath_Falls
2018-02-24,35.99,24.09,7.28,231.58,0.0,0.06,Klamath_Falls
2018-02-25,39.89,19.42,7.36,170.85,0.0,0.08,Klamath_Falls
2018-02-26,33.12,18.87,7.45,344.21,0.0,0.09,Klamath_Falls
2018-02-27,35.85,4.11,7.45,386.53,0.0,0.0,Klamath_Falls
2018-02-28,36.84,19.31,7.46,193.69,0.0,0.01,Klamath_Falls
2018-03-01,41.69,24.93,7.53,171.87,0.0,0.07,Klamath_Falls
2018-03-02,33.49,10.6,7.54,353.18,0.0,0.01,Klamath_Falls
2018-03-03,36.33,11.43,7.57,302.08,0.0,0.03,Klamath_Falls
2018-03-04,37.15,14.44,7.57,199.54,0.0,0.0,Klamath_Falls
2018-03-05,43.59,14.95,7.57,444.97,0.0,0.0,Klamath_Falls
2018-03-06,53.82,19.98,7.58,410.38,0.0,0.01,Klamath_Falls
2018-03-07,56.68,28.22,7.58,274.03,0.0,0.0,Klamath_Falls
2018-03-08,53.3,33.05,7.58,198.5,0.0,0.0,Klamath_Falls
2018-03-09,48.57,30.75,7.85,207.88,0.0,0.27,Klamath_Falls
2018-03-10,51.5,25.72,7.85,318.72,0.0,0.0,Klamath_Falls
2018-03-11,59.58,25.24,7.85,433.9,0.0,0.0,Klamath_Falls
2018-03-12,61.92,27.48,7.86,430.17,0.0,0.01,Klamath_Falls
2018-03-13,50.88,34.38,8.35,83.76,0.0,0.49,Klamath_Falls
2018-03-14,41.6,27.04,8.57,233.72,0.0,0.22,Klamath_Falls
2018-03-15,39.2,27.3,8.57,204.44,0.0,0.0,Klamath_Falls
2018-03-16,37.33,25.97,8.61,187.81,0.0,0.04,Klamath_Falls
2018-03-17,42.3,24.59,8.63,242.59,0.0,0.02,Klamath_Falls
2018-03-18,45.95,23.37,8.64,375.67,0.0,0.01,Klamath_Falls
2018-03-19,51.08,22.82,8.64,449.95,0.0,0.0,Klamath_Falls
2018-03-20,45.48,31.96,8.64,167.71,0.0,0.0,Klamath_Falls
2018-03-21,57.04,35.1,8.86,314.35,0.0,0.22,Klamath_Falls
2018-03-22,43.11,27.04,9.02,270.56,0.0,0.16,Klamath_Falls
2018-03-23,44.73,25.24,9.03,311.56,0.0,0.01,Klamath_Falls
2018-03-24,39.56,18.13,9.17,335.71,0.0,0.14,Klamath_Falls
2018-03-25,39.11,13.88,9.25,315.49,0.0,0.08,Klamath_Falls
2018-03-26,47.34,18.52,9.25,492.14,0.0,0.0,Klamath_Falls
2018-03-27,60.76,23.11,9.25,537.99,0.0,0.0,Klamath_Falls
2018-03-28,64.25,27.89,9.25,547.9,0.0,0.0,Klamath_Falls
2018-03-29,65.49,27.75,9.25,515.64,0.0,0.0,Klamath_Falls
2018-03-30,68.24,25.52,9.26,453.67,0.0,0.01,Klamath_Falls
2018-03-31,65.24,36.66,9.26,561.96,0.0,0.0,Klamath_Falls
2018-04-01,58.57,26.6,9.26,470.65,0.0,0.0,Klamath_Falls
2018-04-02,47.37,28.17,9.26,575.6,0.0,0.0,Klamath_Falls
2018-04-03,62.72,18.62,9.26,486.88,0.0,0.0,Klamath_Falls
2018-04-04,61.38,36.49,9.27,326.79,0.0,0.01,Klamath_Falls
2018-04-05,53.24,40.62,9.7,163.48,0.0,0.43,Klamath_Falls
2018-04-06,48.75,39.95,10.08,153.23,0.0,0.38,Klamath_Falls
2018-04-07,51.81,39.22,10.32,395.62,0.0,0.24,Klamath_Falls
2018-04-08,56.23,33.25,10.32,491.72,0.0,0.0,Klamath_Falls
2018-04-09,70.65,26.76,10.32,570.66,0.0,0.0,Klamath_Falls
2018-04-10,60.03,36.47,3.25,223.8,0.0,3.25,Klamath_Falls
2018-04-11,52.95,30.79,3.34,252.43,0.0,0.09,Klamath_Falls
2018-04-12,42.87,26.64,3.34,503.34,0.0,0.0,Klamath_Falls
2018-04-13,52.48,26.98,3.35,440.9,0.0,0.01,Klamath_Falls
2018-04-14,61.77,28.19,3.35,437.53,0.0,0.0,Klamath_Falls
2018-04-15,52.53,30.13,3.54,241.16,0.0,0.19,Klamath_Falls
2018-04-16,40.6,24.32,3.55,396.1,0.0,0.01,Klamath_Falls
2018-04-17,47.83,21.24,3.55,520.0,0.0,0.0,Klamath_Falls
2018-04-18,45.95,31.06,3.59,384.11,0.0,0.04,Klamath_Falls
2018-04-19,54.3,32.89,3.59,468.15,0.0,0.0,Klamath_Falls
2018-04-20,66.87,24.92,3.59,650.07,0.0,0.0,Klamath_Falls
2018-04-21,67.97,32.24,3.59,669.97,0.0,0.0,Klamath_Falls
2018-04-22,64.38,37.82,3.59,656.61,0.0,0.0,Klamath_Falls
2018-04-23,68.34,35.92,3.59,673.73,0.0,0.0,Klamath_Falls
2018-04-24,72.56,39.71,3.59,640.77,0.0,0.0,Klamath_Falls
2018-04-25,78.85,36.22,3.59,665.71,0.0,0.0,Klamath_Falls
2018-04-26,82.3,35.05,3.59,589.98,0.0,0.0,Klamath_Falls
2018-04-27,61.87,37.48,3.59,403.34,0.0,0.0,Klamath_Falls
2018-04-28,45.25,33.21,3.95,351.55,0.0,0.36,Klamath_Falls
2018-04-29,49.04,33.29,3.99,395.56,0.0,0.04,Klamath_Falls
2018-04-30,53.5,31.77,4.0,427.12,0.0,0.01,Klamath_Falls
2018-05-01,58.32,29.89,4.0,607.3,0.0,0.0,Klamath_Falls
2018-05-02,66.54,30.97,4.0,694.34,0.0,0.0,Klamath_Falls
2018-05-03,75.68,33.74,4.0,664.23,0.0,0.0,Klamath_Falls
2018-05-04,74.25,38.05,4.0,556.01,0.0,0.0,Klamath_Falls
2018-05-05,74.13,42.38,4.0,468.43,0.0,0.0,Klamath_Falls
2018-05-06,73.18,44.39,4.0,658.7,0.0,0.0,Klamath_Falls
2018-05-07,75.54,37.89,4.0,706.12,0.0,0.0,Klamath_Falls
2018-05-08,77.37,40.57,4.04,546.28,0.0,0.04,Klamath_Falls
2018-05-09,69.19,44.95,4.05,639.56,0.0,0.01,Klamath_Falls
2018-05-10,62.05,38.53,4.04,620.09,0.0,4.04,Klamath_Falls
2018-05-11,61.97,35.81,4.05,571.02,0.0,0.01,Klamath_Falls
2018-05-12,69.79,45.91,4.05,462.22,0.0,0.0,Klamath_Falls
2018-05-13,74.31,39.29,4.05,689.88,0.0,0.0,Klamath_Falls
2018-05-14,74.7,40.73,4.05,708.03,0.0,0.0,Klamath_Falls
2018-05-15,77.49,38.19,4.06,581.04,0.0,0.01,Klamath_Falls
2018-05-16,61.8,43.48,4.16,218.15,0.0,0.1,Klamath_Falls
2018-05-17,72.5,45.36,4.16,568.88,0.0,0.0,Klamath_Falls
2018-05-18,71.34,34.46,4.16,742.03,0.0,0.0,Klamath_Falls
2018-05-19,72.0,36.39,4.17,619.23,0.0,0.01,Klamath_Falls
2018-05-20,69.42,46.01,4.22,513.18,0.0,0.05,Klamath_Falls
2018-05-21,72.8,35.57,4.22,715.62,0.0,0.0,Klamath_Falls
2018-05-22,78.81,42.14,4.21,740.83,0.0,4.21,Klamath_Falls
2018-05-23,71.86,50.79,4.43,410.2,0.0,0.22,Klamath_Falls
2018-05-24,76.28,44.15,4.47,606.53,0.0,0.04,Klamath_Falls
2018-05-25,60.01,47.73,5.13,254.16,0.0,0.66,Klamath_Falls
2018-05-26,63.72,40.34,5.13,560.55,0.0,0.0,Klamath_Falls
2018-05-27,76.28,34.83,5.13,653.35,0.0,0.0,Klamath_Falls
2018-05-28,78.93,50.32,5.12,721.64,0.0,5.12,Klamath_Falls
2018-05-29,78.74,39.65,5.13,696.63,0.0,0.01,Klamath_Falls
2018-05-30,72.01,45.68,5.27,589.59,0.0,0.14,Klamath_Falls
2018-05-31,57.1,39.59,5.28,591.96,0.0,0.01,Klamath_Falls
2018-06-01,72.08,36.39,5.28,757.9,0.0,0.0,Klamath_Falls
2018-06-02,81.5,37.24,5.28,745.32,0.0,0.0,Klamath_Falls
2018-06-03,85.1,44.15,5.28,747.8,0.0,0.0,Klamath_Falls
2018-06-04,71.4,42.37,5.28,716.03,0.0,0.0,Klamath_Falls
2018-06-05,73.67,36.88,5.28,674.41,0.0,0.0,Klamath_Falls
2018-06-06,77.47,38.62,5.27,586.6,0.0,5.27,Klamath_Falls
2018-06-07,77.58,44.45,5.28,737.04,0.0,0.01,Klamath_Falls
2018-06-08,76.4,34.87,5.28,713.34,0.0,0.0,Klamath_Falls
2018-06-09,54.56,35.36,5.42,463.34,0.0,0.14,Klamath_Falls
2018-06-10,63.4,28.06,5.43,644.03,0.0,0.01,Klamath_Falls
2018-06-11,72.45,46.58,5.44,769.05,0.0,0.01,Klamath_Falls
2018-06-12,83.0,49.35,5.44,768.82,0.0,0.0,Klamath_Falls
2018-06-13,80.3,44.36,5.44,733.07,0.0,0.0,Klamath_Falls
2018-06-14,76.64,39.22,5.44,716.78,0.0,0.0,Klamath_Falls
2018-06-15,73.31,40.82,5.44,747.08,0.0,0.0,Klamath_Falls
2018-06-16,68.57,32.74,5.44,688.93,0.0,0.0,Klamath_Falls
2018-06-17,66.62,44.88,5.54,519.21,0.0,0.1,Klamath_Falls
2018-06-18,71.8,39.07,5.62,448.33,0.0,0.08,Klamath_Falls
2018-06-19,80.2,40.76,5.62,754.78,0.0,0.0,Klamath_Falls
2018-06-20,84.2,47.77,5.73,589.03,0.0,0.11,Klamath_Falls
2018-06-21,82.6,42.75,5.74,715.29,0.0,0.01,Klamath_Falls
2018-06-22,81.3,44.48,5.73,712.81,0.0,5.73,Klamath_Falls
2018-06-23,79.51,41.53,5.73,745.62,0.0,0.0,Klamath_Falls
2018-06-24,90.9,46.67,5.73,714.91,0.0,0.0,Klamath_Falls
2018-06-25,81.5,46.04,5.74,712.3,0.0,0.01,Klamath_Falls
2018-06-26,84.1,42.36,5.72,658.37,0.0,5.72,Klamath_Falls
2018-06-27,83.8,45.57,5.72,605.14,0.0,0.0,Klamath_Falls
2018-06-28,74.07,44.97,5.73,485.01,0.0,0.01,Klamath_Falls
2018-06-29,75.43,39.1,5.71,726.39,0.0,5.71,Klamath_Falls
2018-06-30,82.5,43.24,5.71,738.52,0.0,0.0,Klamath_Falls
2018-07-01,83.5,44.24,5.72,718.94,0.0,0.01,Klamath_Falls
2018-07-02,80.7,43.27,5.71,696.96,0.0,5.71,Klamath_Falls
2018-07-03,76.21,36.01,5.71,730.26,0.0,0.0,Klamath_Falls
2018-07-04,81.2,47.3,5.71,599.03,0.0,0.0,Klamath_Falls
2018-07-05,80.1,40.93,5.72,747.21,0.0,0.01,Klamath_Falls
2018-07-06,80.0,49.86,5.72,470.95,0.0,0.0,Klamath_Falls
2018-07-07,83.1,40.01,5.72,723.51,0.0,0.0,Klamath_Falls
2018-07-08,85.4,43.3,5.71,693.24,0.0,5.71,Klamath_Falls
2018-07-09,85.9,43.57,5.71,733.67,0.0,0.0,Klamath_Falls
2018-07-10,82.0,43.88,5.72,740.14,0.0,0.01,Klamath_Falls
2018-07-11,89.5,52.88,5.72,737.46,0.0,0.0,Klamath_Falls
2018-07-12,93.4,60.72,5.7,739.2,0.0,5.7,Klamath_Falls
2018-07-13,93.7,52.67,5.7,618.44,0.0,0.0,Klamath_Falls
2018-07-14,93.6,61.86,5.71,705.88,0.0,0.01,Klamath_Falls
2018-07-15,85.9,58.89,5.71,385.01,0.0,0.0,Klamath_Falls
2018-07-16,90.1,49.94,5.71,671.0,0.0,0.0,Klamath_Falls
2018-07-17,94.5,52.8,5.71,690.79,0.0,0.0,Klamath_Falls
2018-07-18,91.5,49.91,5.7,705.08,0.0,5.7,Klamath_Falls
2018-07-19,90.2,49.49,5.74,709.52,0.0,0.04,Klamath_Falls
2018-07-20,91.4,49.5,5.72,662.78,0.0,5.72,Klamath_Falls
2018-07-21,88.1,49.13,5.71,681.64,0.0,5.71,Klamath_Falls
2018-07-22,91.0,46.95,5.7,674.62,0.0,5.7,Klamath_Falls
2018-07-23,91.9,53.66,5.72,607.24,0.0,0.02,Klamath_Falls
2018-07-24,93.3,56.48,5.7,512.83,0.0,5.7,Klamath_Falls
2018-07-25,92.7,55.22,5.7,607.6,0.0,0.0,Klamath_Falls
2018-07-26,93.7,55.05,5.72,642.53,0.0,0.02,Klamath_Falls
2018-07-27,92.1,50.29,5.7,648.03,0.0,5.7,Klamath_Falls
2018-07-28,92.4,47.13,5.7,646.79,0.0,0.0,Klamath_Falls
2018-07-29,94.2,49.2,5.7,628.01,0.0,0.0,Klamath_Falls
2018-07-30,92.4,52.71,5.69,527.65,0.0,5.69,Klamath_Falls
2018-07-31,87.2,53.54,5.7,397.5,0.0,0.01,Klamath_Falls
2018-08-01,90.6,50.71,5.7,580.84,0.0,0.0,Klamath_Falls
2018-08-02,86.4,48.36,5.69,653.5,0.0,5.69,Klamath_Falls
2018-08-03,82.7,43.57,5.69,647.9,0.0,0.0,Klamath_Falls
2018-08-04,79.33,41.47,5.72,674.94,0.0,0.03,Klamath_Falls
2018-08-05,82.3,43.54,5.69,634.13,0.0,5.69,Klamath_Falls
2018-08-06,86.5,46.67,5.69,579.52,0.0,0.0,Klamath_Falls
2018-08-07,93.2,49.68,5.68,617.05,0.0,5.68,Klamath_Falls
2018-08-08,95.7,51.44,5.68,624.63,0.0,0.0,Klamath_Falls
2018-08-09,97.0,53.36,5.68,598.92,0.0,0.0,Klamath_Falls
2018-08-10,91.7,55.91,5.68,563.68,0.0,0.0,Klamath_Falls
2018-08-11,85.3,48.54,5.69,683.21,0.0,0.01,Klamath_Falls
2018-08-12,86.9,43.27,5.68,671.11,0.0,5.68,Klamath_Falls
2018-08-13,88.3,48.6,5.68,625.23,0.0,0.0,Klamath_Falls
2018-08-14,90.7,46.65,5.68,640.45,0.0,0.0,Klamath_Falls
2018-08-15,87.6,54.69,5.73,441.74,0.0,0.05,Klamath_Falls
2018-08-16,88.9,50.66,5.71,606.6,0.0,5.71,Klamath_Falls
2018-08-17,87.2,45.7,5.72,565.36,0.0,0.01,Klamath_Falls
2018-08-18,87.9,45.76,5.71,588.91,0.0,5.71,Klamath_Falls
2018-08-19,88.4,46.55,5.71,598.94,0.0,0.0,Klamath_Falls
2018-08-20,85.2,43.22,5.73,590.81,0.0,0.02,Klamath_Falls
2018-08-21,80.9,57.46,5.72,439.2,0.0,5.72,Klamath_Falls
2018-08-22,84.7,48.22,5.71,504.14,0.0,5.71,Klamath_Falls
2018-08-23,84.1,46.06,5.7,517.05,0.0,5.7,Klamath_Falls
2018-08-24,79.7,41.96,5.71,615.33,0.0,0.01,Klamath_Falls
2018-08-25,81.3,41.23,5.71,605.2,0.0,0.0,Klamath_Falls
2018-08-26,77.41,38.95,5.71,621.87,0.0,0.0,Klamath_Falls
2018-08-27,75.57,41.41,5.72,604.01,0.0,0.01,Klamath_Falls
2018-08-28,80.8,44.48,5.71,648.12,0.0,5.71,Klamath_Falls
2018-08-29,83.8,41.47,5.7,595.04,0.0,5.7,Klamath_Falls
2018-08-30,79.76,45.27,5.71,609.48,0.0,0.01,Klamath_Falls
2018-08-31,78.04,43.36,5.7,616.96,0.0,5.7,Klamath_Falls
2018-09-01,81.4,38.21,5.72,625.33,0.0,0.02,Klamath_Falls
2018-09-02,86.1,48.17,5.72,627.86,0.0,0.0,Klamath_Falls
2018-09-03,86.5,43.37,5.72,608.7,0.0,0.0,Klamath_Falls
2018-09-04,88.3,51.38,5.72,583.0,0.0,0.0,Klamath_Falls
2018-09-05,87.2,44.24,5.72,600.02,0.0,0.0,Klamath_Falls
2018-09-06,84.7,44.88,5.72,491.45,0.0,0.0,Klamath_Falls
2018-09-07,81.8,43.88,5.72,364.52,0.0,0.0,Klamath_Falls
2018-09-08,78.58,36.76,5.72,600.52,0.0,0.0,Klamath_Falls
2018-09-09,81.9,37.23,5.72,566.06,0.0,0.0,Klamath_Falls
2018-09-10,78.1,39.37,5.72,578.85,0.0,0.0,Klamath_Falls
2018-09-11,67.13,34.15,5.72,552.78,0.0,0.0,Klamath_Falls
2018-09-12,65.79,31.63,5.72,556.88,0.0,0.0,Klamath_Falls
2018-09-13,66.32,32.46,5.72,519.47,0.0,0.0,Klamath_Falls
2018-09-14,70.11,30.78,5.72,552.69,0.0,0.0,Klamath_Falls
2018-09-15,70.46,31.79,5.72,525.63,0.0,0.0,Klamath_Falls
2018-09-16,69.58,29.39,5.72,554.3,0.0,0.0,Klamath_Falls
2018-09-17,73.55,30.23,5.7,548.94,0.0,5.7,Klamath_Falls
2018-09-18,74.7,33.44,5.72,524.35,0.0,0.02,Klamath_Falls
2018-09-19,69.68,32.95,5.72,535.94,0.0,0.0,Klamath_Falls
2018-09-20,74.35,29.94,5.72,532.61,0.0,0.0,Klamath_Falls
2018-09-21,81.4,32.17,5.71,477.47,0.0,5.71,Klamath_Falls
2018-09-22,75.45,34.95,5.73,346.42,0.0,0.02,Klamath_Falls
2018-09-23,67.6,36.27,5.73,536.92,0.0,0.0,Klamath_Falls
2018-09-24,72.34,29.8,5.71,530.34,0.0,5.71,Klamath_Falls
2018-09-25,77.29,40.04,5.73,520.86,0.0,0.02,Klamath_Falls
2018-09-26,83.3,35.45,5.71,514.47,0.0,5.71,Klamath_Falls
2018-09-27,87.7,36.16,5.71,505.93,0.0,0.0,Klamath_Falls
2018-09-28,84.0,37.38,5.72,439.59,0.0,0.01,Klamath_Falls
2018-09-29,69.42,43.58,5.87,458.69,0.0,0.15,Klamath_Falls
2018-09-30,64.96,41.84,5.93,396.62,0.0,0.06,Klamath_Falls
2018-10-01,61.5,36.41,5.95,131.65,0.0,0.02,Klamath_Falls
2018-10-02,67.37,46.97,6.01,334.07,0.0,0.06,Klamath_Falls
2018-10-03,69.01,49.92,6.37,287.77,0.0,0.36,Klamath_Falls
2018-10-04,61.22,36.03,6.46,378.62,0.0,0.09,Klamath_Falls
2018-10-05,52.57,28.18,6.57,201.26,0.0,0.11,Klamath_Falls
2018-10-06,59.3,40.83,6.57,319.4,0.0,0.0,Klamath_Falls
2018-10-07,62.8,31.53,6.57,434.46,0.0,0.0,Klamath_Falls
2018-10-08,65.63,42.38,6.57,277.23,0.0,0.0,Klamath_Falls
2018-10-09,58.83,33.45,6.57,376.98,0.0,0.0,Klamath_Falls
2018-10-10,56.34,33.22,6.57,338.41,0.0,0.0,Klamath_Falls
2018-10-11,61.44,29.28,6.57,430.35,0.0,0.0,Klamath_Falls
2018-10-12,68.59,26.01,6.56,418.15,0.0,6.56,Klamath_Falls
2018-10-13,65.42,26.37,6.56,425.16,0.0,0.0,Klamath_Falls
2018-10-14,57.55,33.93,6.56,416.75,0.0,0.0,Klamath_Falls
2018-10-15,64.64,18.9,6.57,401.53,0.0,0.01,Klamath_Falls
2018-10-16,70.76,23.53,6.59,399.59,0.0,0.02,Klamath_Falls
2018-10-17,70.07,29.45,6.59,396.2,0.0,0.0,Klamath_Falls
2018-10-18,72.74,24.49,6.56,390.63,0.0,6.56,Klamath_Falls
2018-10-19,73.85,25.94,6.58,385.74,0.0,0.02,Klamath_Falls
2018-10-20,76.51,27.64,6.56,382.38,0.0,6.56,Klamath_Falls
2018-10-21,70.81,26.01,6.56,379.26,0.0,0.0,Klamath_Falls
2018-10-22,71.13,26.25,6.56,367.74,0.0,0.0,Klamath_Falls
2018-10-23,65.09,25.7,6.56,220.63,0.0,0.0,Klamath_Falls
2018-10-24,59.56,33.62,6.56,157.19,0.0,0.0,Klamath_Falls
2018-10-25,63.96,26.25,6.56,242.72,0.0,0.0,Klamath_Falls
2018-10-26,69.07,30.68,6.56,253.76,0.0,0.0,Klamath_Falls
2018-10-27,69.13,29.94,6.57,317.03,0.0,0.01,Klamath_Falls
2018-10-28,55.34,33.68,6.59,147.35,0.0,0.02,Klamath_Falls
2018-10-29,51.69,27.45,6.59,316.68,0.0,0.0,Klamath_Falls
2018-10-30,52.48,17.46,6.6,326.75,0.0,0.01,Klamath_Falls
2018-10-31,55.64,30.87,6.6,197.24,0.0,0.0,Klamath_Falls
2018-11-01,66.3,34.16,6.6,269.64,0.0,0.0,Klamath_Falls
2018-11-02,59.83,28.31,6.6,205.85,0.0,0.0,Klamath_Falls
2018-11-03,60.83,22.62,6.6,261.22,0.0,0.0,Klamath_Falls
2018-11-04,55.58,26.36,6.6,187.87,0.0,0.0,Klamath_Falls
2018-11-05,52.17,19.21,6.6,298.89,0.0,0.0,Klamath_Falls
2018-11-06,50.82,15.94,6.6,232.76,0.0,0.0,Klamath_Falls
2018-11-07,46.81,14.19,6.6,275.5,0.0,0.0,Klamath_Falls
2018-11-08,53.22,14.5,6.6,279.0,0.0,0.0,Klamath_Falls
2018-11-09,54.91,9.88,6.6,273.2,0.0,0.0,Klamath_Falls
2018-11-10,53.29,15.47,6.6,273.23,0.0,0.0,Klamath_Falls
2018-11-11,51.7,13.03,6.6,267.06,0.0,0.0,Klamath_Falls
2018-11-12,56.8,12.19,6.6,258.82,0.0,0.0,Klamath_Falls
2018-11-13,53.63,17.97,6.6,189.88,0.0,0.0,Klamath_Falls
2018-11-14,60.24,16.57,6.6,237.64,0.0,0.0,Klamath_Falls
2018-11-15,56.31,20.39,6.6,215.87,0.0,0.0,Klamath_Falls
2018-11-16,59.81,17.83,6.6,243.18,0.0,0.0,Klamath_Falls
2018-11-17,53.75,23.95,6.6,242.33,0.0,0.0,Klamath_Falls
2018-11-18,56.54,17.29,6.6,244.57,0.0,0.0,Klamath_Falls
2018-11-19,54.39,13.76,6.6,232.46,0.0,0.0,Klamath_Falls
2018-11-20,53.74,11.23,6.61,212.35,0.0,0.01,Klamath_Falls
2018-11-21,53.22,31.96,6.62,122.08,0.0,0.01,Klamath_Falls
2018-11-22,46.44,28.25,6.74,85.37,0.0,0.12,Klamath_Falls
2018-11-23,45.68,33.85,7.17,37.12,0.0,0.43,Klamath_Falls
2018-11-24,45.76,28.08,7.17,222.61,0.0,0.0,Klamath_Falls
2018-11-25,48.92,27.12,7.17,210.42,0.0,0.0,Klamath_Falls
2018-11-26,50.66,29.3,7.17,138.16,0.0,0.0,Klamath_Falls
2018-11-27,47.73,32.68,7.49,54.57,0.0,0.32,Klamath_Falls
2018-11-28,44.72,28.46,7.53,126.77,0.0,0.04,Klamath_Falls
2018-11-29,46.41,34.82,7.6,90.23,0.0,0.07,Klamath_Falls
2018-11-30,41.07,30.88,7.63,123.93,0.0,0.03,Klamath_Falls
2018-12-01,35.84,25.95,7.83,168.14,0.0,0.2,Klamath_Falls
2018-12-02,34.72,12.85,7.86,246.08,0.0,0.03,Klamath_Falls
2018-12-03,30.48,8.38,7.86,189.81,0.0,0.0,Klamath_Falls
2018-12-04,32.61,13.73,7.86,124.37,0.0,0.0,Klamath_Falls
2018-12-05,35.85,23.6,7.86,203.55,0.0,0.0,Klamath_Falls
2018-12-06,33.68,14.19,7.86,223.94,0.0,0.0,Klamath_Falls
2018-12-07,33.16,12.2,7.89,164.7,0.0,0.03,Klamath_Falls
2018-12-08,45.22,24.06,7.89,169.71,0.0,0.0,Klamath_Falls
2018-12-09,43.99,20.34,7.91,173.44,0.0,0.02,Klamath_Falls
2018-12-10,41.08,27.71,7.92,124.18,0.0,0.01,Klamath_Falls
2018-12-11,38.55,27.31,7.97,94.57,0.0,0.05,Klamath_Falls
2018-12-12,40.69,25.91,7.97,184.35,0.0,0.0,Klamath_Falls
2018-12-13,45.74,23.01,7.97,214.32,0.0,0.0,Klamath_Falls
